179280,985
179781,317
180282,731
180782,65529
181282,4158
181782,2615
182283,768
182784,421
183284,10736
183784,3749
184284,920
184784,397
185285,657
185785,65395
186285,3565
186785,1315
187286,761
187786,369
188287,1037
188787,526
189287,797
189787,351
190287,567
190788,63176
191288,2229
191789,1908
192289,626
192789,369
193290,3610
193790,485
194290,690
194790,362
195290,574
195791,26031
196291,1238
196791,551
197291,553
197791,400
198291,4110
198792,3372
199293,719
199794,330
200295,1556
200795,11633
201296,881
201797,345
202298,585
202799,64050
203300,3373
203801,1242
204301,530
204802,489
205303,14224
205804,3753
206305,590
206806,371
207307,534
207808,65473
208308,2802
208809,7744
209310,699
209811,355
210312,517
210813,351
211314,485
211815,350
212315,469
212816,31740
213317,1177
213818,1445
214319,507
214820,328
215320,8665
215821,5563
216322,1166
216823,395
217324,8465
217824,12863
218325,4949
218826,522
219327,437
219828,29147
220329,2010
220830,14561
221331,750
221832,429
222333,41393
222834,4784
223334,587
223835,257
224336,448
224837,65535
225338,2835
225839,2984
226339,593
226839,301
227339,31275
227839,513
228339,486
228840,218
229341,421
229842,48062
230343,1606
230844,3874
231345,621
231846,163
232347,2408
232848,197
233349,405
233849,169
234349,422
234850,16901
235350,40711
235850,1036
236350,505
236850,30184
237350,9421
237850,37293
238351,1293
238851,174
239352,46114
239853,6011
240353,642
240853,183
241354,435
241854,65535
242355,2796
242856,15501
243357,827
243858,183
244359,64392
244860,1473
245360,464
245861,185
246362,432
246863,48641
247364,1583
247865,3305
248365,504
248865,179
249366,11049
249867,2524
250368,2236
250868,189
251368,1116
251868,19073
252368,34929
252868,1493
253369,467
253870,203
254371,8105
254872,41827
255373,1320
255874,181
256374,61950
256874,6171
257374,599
257875,189
258376,475
258877,65535
259378,2391
259879,6954
260380,575
260880,166
261380,64438
261881,1476
262381,1872
262882,178
263383,1281
263884,37847
264385,1346
264886,2882
265386,527
265887,171
266388,865
266889,179
267390,435
267890,191
268391,31568
268891,8384
269391,24371
269892,451
270393,469
270893,65535
271393,3927
271893,21713
272393,916
272893,181
273393,59924
273893,1334
274394,483
274895,185
275396,449
275897,41591
276398,1366
276899,1368
277399,483
277900,179
278401,6564
278902,193
279403,393
279904,199
280405,56090
280906,8938
281406,17055
281907,349
282408,437
282909,65535
283410,3078
283911,15857
284412,750
284912,178
285413,65516
285914,1846
286415,470
286916,193
287417,427
287918,44817
288419,1484
288920,4443
289421,539
289922,195
290423,3177
290923,149
291423,423
291923,194
292424,38850
292925,10914
293426,45211
293927,1066
294427,481
294928,65535
295429,4461
295930,27699
296431,1007
296932,192
297432,65267
297933,2510
298434,470
298935,193
299436,369
299937,49129
300438,1579
300939,4668
301439,487
301940,177
302441,335
302942,188
303443,651
303943,169
304444,63872
304945,11797
305446,65535
305947,1766
306448,467
306948,61877
307449,4421
307950,29613
308450,1100
308951,167
309452,65535
309953,2274
310454,475
310955,191
311455,361
311955,42885
312455,1356
312956,5906
313457,519
313958,179
314459,6930
314960,167
315461,1714
315961,178
316461,54336
316961,13049
317462,59481
317963,1414
318463,447
318963,185
319464,3297
319965,24045
320466,909
320967,159
321468,65535
321968,3024
322468,463
322968,180
323468,359
323968,42202
324469,1374
324970,8003
325471,536
325972,181
326473,30548
326974,689
327474,1958
327974,158
328475,402
328976,17848
329477,32041
329978,1530
330479,474
330980,199
331481,2562
331981,39754
332481,1178
332982,193
333482,65521
333983,5813
334484,27193
334985,597
335486,453
335987,65535
336488,2756
336988,12132
337489,653
338001,190
338501,57971
339002,1367
339503,425
340004,204
340505,328
341006,29806
341507,1126
342008,4731
342509,491
343010,146
343510,3563
344011,1032
344512,567
345013,175
345514,19661
346015,10010
346516,58898
347016,1448
347516,408
348016,55699
348516,3804
349017,16283
349518,725
350019,201
350520,65535
351021,2928
351521,8239
352022,209
352523,425
353023,61029
353524,9724
354025,10955
354525,690
355025,281
355526,41734
356027,981
356527,367
357027,157
357527,379
358028,21956
358529,15993
359030,2408
359530,443
360030,177
360531,5884
361032,50187
361532,1512
362032,3319
362533,65523
363033,8301
363533,46252
364033,1148
364534,377
365034,52502
365535,3101
366036,10447
366536,569
367036,182
367537,65535
368038,2609
368538,11960
369039,341
369539,472
370039,54396
370539,11277
371039,8319
371539,641
372040,117
372540,34450
373040,4765
373540,600
374040,184
374540,361
375040,21347
375541,35990
376041,2753
376541,1098
377041,195
377541,3017
378042,31319
378542,1020
379042,189
379543,64976
380043,6386
380543,36433
381043,939
381544,440
382044,65535
382544,51502
383044,14828
383544,778
384044,547
384544,65535
385045,2304
385545,9559
386045,249
386545,434
387045,48098
387545,16563
388045,8249
388545,601
389045,173
389545,32479
390045,10730
390545,985
391046,165
391546,14832
392047,21930
392548,47874
393049,3026
393549,9673
394049,329
394549,4480
395050,40600
395551,1283
396052,193
396553,52796
397053,6394
397553,42246
398053,1032
398554,429
399055,64538
399556,65535
400057,20819
400558,811
401059,1840
401559,65533
402059,2412
402559,11293
403060,329
403560,345
404060,52106
404560,22943
405061,8813
405561,28616
406061,668
406562,38520
407062,14738
407562,1660
408063,171
408564,314
409065,20479
409566,33047
410067,3221
410567,5346
411068,185
411569,12869
412070,65533
412571,1936
413072,5646
413573,21961
414073,9786
414573,52281
415073,1210
415573,416
416073,10468
416573,51629
417073,25206
417574,961
418075,2588
418576,65535
419077,8625
419578,25920
420079,2807
420580,472
421081,65535
421582,29717
422083,12337
422583,689
423083,199
423583,65535
424083,1616
424583,8513
425084,207
425585,331
426086,47346
426587,7343
427088,8547
427589,46064
428089,442
428590,52265
429091,2085
429592,899
430093,181
430594,383
431094,16156
431594,817
432094,4634
432595,515
433096,205
433597,39553
434098,399
434599,423
435099,185
435599,445
436099,33587
436599,17830
437099,4656
437599,10866
438099,191
438600,33446
439101,347
439602,430
440103,193
440604,337
441105,21734
441606,15605
442106,2802
442607,433
443108,165
443609,23767
444110,179
444611,357
445112,189
445613,343
446113,13952
446614,39272
447115,3231
447616,10143
448116,210
448616,23450
449117,149
449617,379
450117,209
450617,375
451118,13585
451618,41926
452118,2560
452618,462
453119,185
453619,25956
454119,183
454619,373
455120,181
455620,365
456120,15799
456621,18238
457121,3225
457621,482
458121,181
458621,32390
459121,407
459621,410
460121,173
460621,349
461122,20947
461622,7005
462122,3644
462623,9662
463123,176
463623,44381
464123,1847
464624,445
465124,198
465624,279
466125,29276
466625,3809
467125,2913
467625,437
468125,190
468625,65433
469125,1186
469625,2791
470125,217
470625,347
471126,65535
471626,56502
472126,8415
472626,671
473127,186
473627,65535
474127,2298
474628,2997
475128,190
475628,353
476128,4843
476629,24265
477129,561
477630,391
478130,157
478631,65524
479132,5002
479632,13207
480133,203
480633,396
481133,177
481633,1513
482133,177
482633,325
483134,171
483635,65099
484136,9859
484637,27677
485138,311
485639,1171
486139,194
486640,13360
487141,6009
487642,549
488143,202
488644,65490
489145,14244
489646,21598
490147,592
490648,384
491149,171
491649,25809
492150,310
492651,401
493152,179
493653,42658
494153,34748
494654,27216
495155,4003
495656,481
496157,177
496658,56340
497158,1027
497659,2449
498160,150
498661,411
499162,33705
499663,25335
500164,842
500665,389
501165,188
501665,65535
502165,2932
502666,13804
503167,185
503668,435
504169,186
504669,45164
505170,2800
505671,492
506172,207
506673,9143
507173,7735
507674,17113
508175,166
508675,335
509175,183
509675,16595
510176,6161
510677,505
511178,169
511679,1498
512180,9895
512681,14976
513181,299
513681,374
514181,194
514682,57887
515183,995
515684,5169
516185,164
516686,433
517186,12053
517686,65527
518186,1128
518687,437
519187,174
519688,44100
520189,4931
520689,5302
521189,213
521689,397
522190,158
522691,11603
523192,3573
523693,433
524193,175
524694,6696
525195,16599
525696,17277
526197,2065
526698,457
527199,179
527700,51370
528200,866
528700,2902
529200,191
529701,401
530201,169
530701,65524
531202,1318
531702,385
532202,173
532702,57353
533202,4557
533702,12523
534202,209
534702,438
535202,189
535702,14782
536202,4781
536703,513
537204,189
537705,395
538206,14326
538706,24512
539206,547
539707,380
540208,157
540709,39783
541210,645
541710,881
542211,191
542712,378
543213,16321
543714,63548
544215,1196
544716,395
545217,205
545717,65535
546218,3420
546719,6338
547220,197
547721,389
548221,161
548721,47846
549221,3773
549722,468
550223,173
550724,18937
551225,10230
551725,47688
552225,827
552726,426
553226,187
553727,25371
554228,1622
554729,449
555230,185
555731,49344
556231,22890
556731,30127
557231,2509
557731,391
558232,178
558733,65535
559234,1967
559735,5522
560236,171
560737,314
561238,203
561738,65535
562239,2660
562740,413
563241,306
563742,16651
564243,6059
564743,13128
565243,383
565743,319
566244,209
566745,18474
567246,2421
567747,344
568247,281
568748,12089
569248,13225
569749,22336
570249,731
570750,315
571251,166
571752,65525
572253,3213
572753,4201
573254,175
573755,325
574256,114
574757,36185
575258,1348
575758,357
576259,168
576760,330
577261,4802
577762,3427
578263,112
578763,305
579263,141
579764,54734
580265,1335
580766,1902
581267,189
581767,257
582268,172
582769,65535
583270,2122
583771,383
584272,178
584772,5082
585273,5948
585774,5620
586275,501
586776,342
587277,146
587777,47736
588277,1775
588778,2220
589279,129
589780,330
590281,7150
590781,3068
591281,610
591781,307
592282,708
592783,302
593284,10596
593785,1362
594286,771
594786,287
595287,735
595788,65535
596289,2460
596790,391
597291,597
597791,294
598292,870
598792,5375
599293,643
599794,314
600295,613
600796,9218
601297,950
601797,5802
602297,661
602797,286
603298,503
603799,65519
604300,3747
604801,487
605302,549
605802,283
606303,455
606804,18745
607305,980
607806,322
608306,1400
608807,899
609308,16535
609809,1678
610310,515
610811,305
611311,405
611812,321
612313,2745
612814,341
613315,947
613816,1166
614317,461
614817,62121
615317,2186
615817,299
616317,487
616817,328
617318,454
617819,15147
618320,765
618821,1414
619322,439
619823,265
620324,445
620825,4608
621325,15599
621825,655
622325,500
622826,229
623327,17863
623828,2426
624329,469
624830,339
625331,445
625832,273
626333,639
626833,294
627334,442
627835,283
628335,389
628836,286
629337,9535
629838,494
630339,375
630840,277
631341,395
631842,206
632342,19050
632842,363
633342,461
633843,193
634344,311
634845,189
635346,674
635847,173
636348,399
636848,177
637349,349
637850,163
638351,369
638852,2508
639353,487
639854,191
640355,367
640856,193
641357,393
641858,182
642359,366
642860,197
643361,351
643861,178
644361,334
644861,184
645361,351
645861,186
646361,356
646861,190
647361,409
647861,180
648361,406
648862,181
649363,425
649864,189
650365,363
650866,213
651367,354
651868,201
652369,402
652870,181
653370,312
653871,203
654372,393
654873,191
655374,376
655875,206
656376,395
656877,188
657378,385
657879,169
658379,387
658880,190
659380,318
659881,177
660382,310
660883,181
661383,364
661884,211
662385,341
662886,214
663387,384
663888,203
664389,438
664890,191
665390,341
665891,187
666392,363
666893,197
667394,341
667895,205
668396,342
668897,193
669398,358
669899,195
670400,357
670901,194
671402,462
671903,182
672403,401
672904,171
673405,347
673906,193
674407,325
674907,193
675407,336
675907,166
676408,377
676909,182
677410,363
677911,181
678411,333
678912,195
679413,303
679914,185
680415,301
680916,197
681417,339
681917,151
682417,341
682917,196
683418,378
683919,170
684420,301
684921,175
685422,297
685923,171
686423,390
686923,181
687423,344
687923,172
688423,325
688924,201
689425,303
689926,170
690427,333
690927,199
691427,358
691927,188
692428,321
692929,8200
693430,515
693931,187
694432,317
694932,189
695433,288
695934,193
696435,3875
696936,465
697437,390
697937,179
698438,295
698939,12818
699440,582
699941,203
700442,323
700942,182
701442,6381
701942,170
702442,442
702942,779
703442,331
703942,167
704443,321
704944,209
705445,347
705946,175
706447,325
706947,221
707447,747
707948,187
708448,327
708948,192
709448,322
709949,435
710449,357
710950,207
711451,349
711952,205
712453,3943
712954,140
713455,8465
713955,195
714455,404
714955,961
715456,401
715957,10206
716458,635
716959,197
717459,434
717959,170
718459,2123
718959,195
719459,9490
719959,362
720460,378
720960,180
721461,335
721962,195
722463,329
722964,172
723465,357
723965,171
724466,339
724967,194
725468,341
725969,202
726470,261
726971,184
727471,337
727971,206
728472,305
728973,205
729474,338
729975,170
730476,321
730977,191
731478,324
731979,195
732479,359
732979,211
733479,345
733980,206
734481,341
734982,211
735483,355
735984,182
736485,341
736986,197
737486,271
737986,203
738487,308
738988,189
739489,291
739989,176
740489,298
740989,182
741490,331
741991,183
742492,303
742993,170
743493,296
743993,181
744493,329
744993,189
745493,289
745994,208
746495,319
746996,175
747497,309
748002,181
748503,307
749003,161
749503,278
750004,183
750505,269
751006,199
751507,335
752008,183
752508,313
753009,173
753510,221
754011,167
754512,299
755012,205
755513,293
756014,186
756515,286
757016,187
757517,285
758018,179
758519,279
759019,187
759520,259
760020,179
760521,273
761022,165
761523,287
762024,206
762525,333
763026,191
763526,377
764027,172
764528,303
765029,177
765529,251
766029,175
766529,265
767030,195
767531,277
768031,197
768532,291
769033,191
769534,298
770035,168
770536,265
771036,170
771536,279
772036,170
772537,329
773038,198
773539,326
774040,193
774541,255
775042,211
775543,281
776044,174
776544,287
777045,169
777546,310
778047,193
778547,259
779048,193
779549,317
780050,196
780551,281
781052,193
781552,334
782053,170
782554,322
783055,190
783556,301
784057,183
784557,306
785058,149
785559,399
786060,183
786561,326
787061,225
787562,269
788062,169
788563,377
789064,208
789565,304
790066,181
790567,262
791068,161
791569,306
792069,189
792570,284
793071,194
793572,293
794073,181
794573,313
795073,173
795573,390
796074,166
796575,274
797076,177
797577,259
798077,177
798578,338
799079,161
799580,341
800081,189
800582,358
801083,199
801584,263
802085,218
802585,345
803085,183
803585,257
804086,196
804587,226
805088,169
805589,369
806090,168
806590,326
807091,197
807592,279
808093,181
808593,287
809093,169
809594,293
810095,164
810595,251
811095,176
811595,301
812095,165
812595,396
813096,179
813597,417
814098,185
814599,394
815100,185
815601,397
816102,197
816603,353
817103,183
817604,359
818105,185
818605,385
819105,180
819605,344
820105,185
820606,362
821107,185
821607,365
822108,202
822609,282
823110,186
823611,327
824112,165
824613,301
825114,193
825615,353
826115,181
826616,335
827117,181
827618,361
828118,173
828619,332
829120,197
829621,347
830122,187
830623,365
831124,159
831624,299
832125,164
832626,337
833127,203
833628,347
834129,191
834630,304
835130,188
835630,333
836130,174
836631,308
837132,189
837633,339
838133,195
838633,349
839134,187
839635,342
840136,187
840637,322
841138,183
841639,310
842140,177
842640,349
843141,202
843642,362
844143,190
844644,414
845145,189
845646,258
846147,202
846648,357
847148,195
847648,333
848148,187
848649,370
849150,205
849651,319
850152,165
850653,294
851153,176
851654,331
852155,173
852656,353
853157,191
853657,377
854158,177
854659,323
855160,201
855661,355
856162,181
856662,311
857162,202
857663,423
858163,198
858664,327
859165,179
859666,352
860167,184
860668,325
861169,195
861670,321
862170,195
862670,353
863171,215
863671,339
864172,205
864673,351
865174,169
865675,333
866176,205
866676,322
867176,163
867676,383
868176,167
868677,357
869178,215
869679,349
870180,211
870681,345
871181,191
871682,359
872183,181
872684,321
873185,173
873685,357
874186,182
874687,353
875188,205
875688,350
876188,199
876688,379
877189,215
877690,355
878190,197
878691,367
879192,181
879693,424
880194,189
880695,322
881196,171
881697,323
882198,193
882698,321
883198,175
883698,306
884198,215
884698,343
885199,186
885700,372
886201,195
886702,357
887203,204
887704,347
888204,207
888705,63328
889206,1278
889707,413
890208,189
890709,353
891209,165
891710,7452
892210,206
892710,430
893210,177
893710,367
894210,166
894710,349
895210,189
895710,321
896211,195
896712,16785
897213,150
897714,394
898215,181
898716,384
899217,189
899718,309
900219,183
900720,365
901220,189
901721,65426
902222,1118
902723,396
903224,166
903725,369
904226,207
904727,415
905228,161
905729,337
906230,187
906730,47827
907230,698
907730,333
908231,188
908731,357
909232,198
909732,1776
910232,158
910732,353
911232,213
911732,37115
912233,2002
912733,458
913233,205
913734,357
914234,460
914735,593
915236,195
915737,359
916238,187
916739,7643
917239,143
917739,333
918240,197
918741,56279
919242,1490
919743,465
920244,185
920745,337
921246,1235
921746,419
922246,228
922746,391
923247,279
923748,806
924249,277
924750,351
925251,286
925751,27558
926251,854
926752,409
927252,293
927753,33482
928254,4243
928754,456
929255,306
929756,389
930257,9766
930758,528
931259,223
931759,313
932260,171
932761,4027
933262,217
933763,311
934263,110
934763,26322
935264,713
935764,358
936265,140
936766,65517
937267,2405
937768,399
938269,125
938770,3823
939271,5615
939772,473
940273,209
940774,283
941275,146
941775,521
942276,206
942777,353
943278,180
943779,2518
944280,189
944780,371
945281,474
945782,16258
946283,567
946784,383
947285,619
947786,52691
948286,1972
948786,425
949286,757
949787,27104
950288,3287
950788,418
951288,741
951788,321
952288,933
952788,322
953289,801
953790,333
954291,828
954792,1257
955293,726
955793,309
956293,768
956793,5966
957293,913
957793,353
958294,770
958794,27468
959295,1198
959796,405
960297,625
960798,59316
961299,3327
961799,434
962299,598
962799,35208
963300,2753
963801,463
964302,553
964803,385
965303,561
965804,333
966305,529
966806,309
967307,518
967808,5980
968308,664
968808,359
969309,751
969809,38364
970309,1532
970809,351
971309,561
971809,65521
972309,3410
972810,419
973311,510
973811,11801
974312,1855
974812,644
975313,510
975813,365
976313,15243
976814,3398
977314,618
977815,362
978316,537
978817,18257
979318,996
979819,389
980320,523
980821,65535
981322,2738
981823,469
982323,505
982824,1410
983325,1950
983826,397
984327,432
984828,303
985329,26710
985829,1770
986329,494
986830,348
987330,549
987831,19002
988332,958
988832,385
989332,450
989833,65535
990333,2797
990833,431
991334,525
991834,351
992335,509
992835,447
993335,578
993836,407
994336,31092
994836,5160
995337,650
995837,413
996338,421
996838,37041
997338,1358
997838,373
998339,439
998840,303
999341,428
999842,324
1000343,413
1000844,201
1001344,33581
1001844,1103
1002344,476
1002844,191
1003344,438
1003845,14422
1004346,780
1004847,207
1005348,440
1005849,42962
1006349,1480
1006849,220
1007349,370
1007850,203
1008350,434
1008850,198
1009350,437
1009850,161
1010351,38645
1010851,6194
1011351,602
1011851,185
1012352,469
1012852,38422
1013353,1304
1013853,159
1014354,398
1014855,199
1015355,467
1015856,196
1016356,377
1016856,189
1017356,45765
1017857,1790
1018358,421
1018859,179
1019360,426
1019861,23240
1020362,977
1020863,197
1021364,438
1021865,50904
1022366,2942
1022867,198
1023367,456
1023868,185
1024369,38930
1024870,757
1025371,445
1025872,205
1026373,425
1026873,16037
1027374,861
1027875,175
1028375,391
1028876,52655
1029377,1814
1029878,199
1030379,425
1030880,203
1031381,1707
1031882,201
1032383,402
1032884,178
1033385,394
1033885,10304
1034385,646
1034885,197
1035386,416
1035887,62221
1036388,1818
1036888,186
1037389,388
1037890,201
1038391,471
1038892,187
1039393,377
1039893,151
1040394,45405
1040895,5746
1041396,577
1041897,188
1042397,400
1042898,61141
1043399,1852
1043900,175
1044401,445
1044902,191
1045403,355
1045904,193
1046404,389
1046905,188
1047406,65535
1047907,4988
1048407,573
1048908,170
1049409,394
1049910,59228
1050411,1912
1050912,189
1051413,366
1051914,160
1052415,418
1052916,157
1053417,431
1053918,185
1054418,64062
1054919,15026
1055420,749
1055921,189
1056422,442
1056923,49796
1057424,1583
1057925,197
1058426,393
1058926,175
1059426,1103
1059927,183
1060428,324
1060929,227
1061429,738
1061929,15350
1062430,899
1062931,171
1063432,411
1063932,13882
1064432,1022
1064933,174
1065434,378
1065934,181
1066434,52789
1066935,1204
1067436,381
1067936,186
1068436,354
1068937,30716
1069437,1063
1069938,200
1070439,385
1070940,181
1071440,429
1071941,169
1072441,380
1072942,191
1073442,5850
1073943,3721
1074443,475
1074944,217
1075444,425
1075945,12479
1076445,664
1076946,190
1077447,434
1077948,191
1078448,17134
1078948,373
1079449,385
1079949,177
1080450,402
1080950,17824
1081451,829
1081951,142
1082451,423
1082952,221
1083452,421
1083953,195
1084453,359
1084954,162
1085454,51948
1085954,8837
1086455,634
1086955,207
1087456,397
1087956,39800
1088456,1326
1088957,173
1089457,422
1089957,197
1090458,9622
1090958,214
1091458,421
1091958,181
1092458,391
1092958,33016
1093458,1182
1093959,160
1094459,443
1094959,205
1095459,371
1095959,184
1096459,480
1096959,177
1097459,376
1097960,8225
1098461,613
1098961,173
1099461,376
1099961,184
1100461,13163
1100961,310
1101461,391
1101961,206
1102461,49759
1102961,2604
1103461,459
1103962,197
1104462,385
1104962,14902
1105462,16647
1105962,427
1106463,401
1106963,201
1107463,48059
1107963,6854
1108464,594
1108964,170
1109464,389
1109964,38606
1110464,1314
1110964,179
1111464,402
1111965,162
1112465,1114
1112965,427
1113465,426
1113965,185
1114466,365
1114966,14822
1115466,781
1115966,194
1116466,344
1116967,176
1117467,13416
1117967,271
1118468,409
1118968,197
1119468,65535
1119968,11216
1120468,673
1120968,145
1121468,386
1121968,45133
1122468,1988
1122968,164
1123469,393
1123969,213
1124469,65484
1124969,2330
1125469,483
1125969,197
1126470,415
1126970,36155
1127470,1248
1127970,195
1128471,360
1128971,197
1129471,40821
1129971,2448
1130471,473
1130971,202
1131472,383
1131972,36311
1132472,1234
1132972,146
1133472,405
1133973,185
1134473,409
1134974,197
1135474,325
1135974,173
1136475,378
1136975,16343
1137476,802
1137976,170
1138477,407
1138977,209
1139477,1940
1139977,155
1140477,380
1140978,166
1141478,31234
1141979,6924
1142480,547
1142980,191
1143481,379
1143982,186
1144483,4729
1144984,140
1145485,364
1145986,222
1146486,65535
1146987,3609
1147488,531
1148004,179
1148505,381
1149005,8460
1149505,631
1150005,169
1150506,363
1151006,169
1151507,52879
1152008,1254
1152509,488
1153010,169
1153511,390
1154012,30810
1154512,1090
1155013,164
1155514,443
1156015,173
1156516,15951
1157017,389
1157518,354
1158018,181
1158519,386
1159020,19913
1159521,885
1160022,184
1160523,365
1161024,191
1161524,370
1162025,150
1162526,365
1163027,177
1163528,62289
1164028,9343
1164528,19503
1165028,477
1165529,388
1166030,12315
1166531,1962
1167032,122
1167533,328
1168033,169
1168534,65535
1169035,3969
1169536,2164
1170037,167
1170537,373
1171037,43030
1171537,1500
1172037,6604
1172537,523
1173038,179
1173539,65535
1174040,2116
1174541,445
1175042,143
1175543,361
1176043,21099
1176543,929
1177043,526
1177543,367
1178043,213
1178544,27913
1179045,686
1179546,414
1180047,188
1180548,374
1181049,22321
1181549,8361
1182049,667
1182549,393
1183049,205
1183550,821
1184050,178
1184551,373
1185052,155
1185553,45499
1186054,7771
1186555,4696
1187056,182
1187557,402
1188057,40649
1188558,1664
1189058,157
1189558,414
1190058,186
1190558,65503
1191059,3235
1191560,7615
1192061,238
1192562,406
1193063,15405
1193564,723
1194065,5248
1194566,482
1195067,207
1195567,42036
1196067,1059
1196567,445
1197067,162
1197568,386
1198068,18491
1198569,789
1199069,1106
1199570,391
1200071,207
1200571,8725
1201071,260
1201571,363
1202072,214
1202573,29519
1203074,9444
1203575,27697
1204076,628
1204577,350
1205078,10754
1205579,1001
1206080,171
1206580,322
1207080,169
1207580,65535
1208080,4008
1208581,17307
1209082,489
1209583,341
1210084,49737
1210585,1552
1211086,6378
1211586,517
1212087,216
1212588,58566
1213089,1329
1213590,409
1214091,167
1214592,343
1215092,13904
1215592,711
1216092,1059
1216593,413
1217094,191
1217595,20169
1218095,194
1218596,392
1219096,187
1219597,22607
1220097,13593
1220597,64823
1221098,1013
1221598,469
1222099,189
1222600,387
1223101,189
1223602,391
1224102,173
1224603,65501
1225104,3718
1225605,11906
1226106,201
1226607,400
1227108,65530
1227609,2062
1228110,4893
1228611,500
1229112,198
1229613,65479
1230114,1239
1230615,3339
1231116,173
1231617,371
1232117,33061
1232617,1138
1233118,2062
1233618,493
1234119,187
1234620,20314
1235121,173
1235622,331
1236123,179
1236624,325
1237124,12336
1237624,53563
1238125,791
1238626,466
1239127,194
1239628,479
1240129,181
1240629,319
1241129,195
1241629,65462
1242130,3077
1242631,14136
1243131,177
1243631,374
1244131,59526
1244631,1740
1245131,4197
1245632,467
1246133,168
1246634,36792
1247135,521
1247636,369
1248136,175
1248637,14042
1249137,11497
1249638,14658
1250139,697
1250640,420
1251141,203
1251642,4098
1252142,163
1252642,383
1253142,176
1253642,65440
1254142,3612
1254642,5190
1255142,174
1255643,412
1256144,35148
1256645,1182
1257146,1590
1257647,387
1258147,168
1258647,39846
1259147,567
1259648,409
1260149,185
1260649,398
1261150,9672
1261651,14388
1262152,661
1262653,453
1263154,183
1263654,4768
1264154,179
1264654,343
1265155,169
1265656,65535
1266157,3973
1266658,14546
1267159,184
