215092,65535
216092,939
217092,45779
218092,1650
219092,2337
220093,7577
221093,50269
222093,63435
223093,1176
224093,25874
225093,1299
226093,28446
227093,8372
228093,54788
229094,50642
230094,1048
231094,45192
232094,2536
233095,38894
234095,25935
235095,27765
236095,65535
237096,1067
238096,9340
239096,3264
240096,3887
241097,42806
242097,19935
243097,65535
244098,1076
245098,7165
246098,3226
247098,4549
248099,25670
249099,922
250099,65379
251099,1027
252099,22332
253099,4306
254100,65535
255100,58047
256101,917
257101,23228
258101,2208
259101,13287
260102,40741
261102,848
262102,65527
263102,1296
264102,2517
265102,20147
266102,65535
267102,45771
268103,910
269103,1213
270103,3591
271103,907
272104,54936
273104,50834
274104,65535
275104,1408
276104,790
277104,11829
278105,831
279105,65535
280105,14001
281105,3449
282106,8502
283106,795
284106,29361
285106,955
286106,2328
287107,4215
288107,813
289107,32691
290107,867
291108,65493
292108,2637
293109,829
294109,18230
295109,816
296109,65511
297109,1084
298109,817
299110,6906
300110,861
301110,43383
302110,951
303110,37525
304110,2833
305110,825
306110,40409
307110,790
308111,61536
309111,1649
310111,837
311111,31033
312111,9256
313111,65529
314112,1130
315112,795
316112,6587
317112,881
318113,65525
319113,1106
320113,23232
321113,3163
322113,811
323114,52003
324115,791
325116,16187
326116,2632
327116,4787
328116,28311
329116,833
330116,927
331116,1813
332117,3297
333117,60087
334118,48727
335118,65535
336118,988
337118,778
338119,6399
339119,1992
340119,65535
341119,20230
342119,772
343119,5360
344119,1043
345119,65501
346119,16233
347119,735
348120,2392
349121,885
350122,42122
351122,5209
352122,19621
353122,3181
354122,786
355122,22715
356122,10932
357123,65532
358123,59637
359123,859
360124,9881
361124,1472
362125,65535
363126,39094
364127,839
365127,4760
366128,1184
367128,65535
368128,10402
369129,773
370129,3531
371130,1050
372130,35746
373131,4979
374132,55506
375132,28671
376133,994
377133,15393
378134,2781
379134,65535
380135,52509
381135,770
382136,7297
383136,1671
384137,65535
385137,20883
386137,824
387138,3362
388138,1146
389139,52009
390139,8740
391140,38090
392141,1796
393142,918
394143,22253
395144,3714
396144,65535
397145,65535
398145,881
399146,14359
400146,1714
401146,65535
402147,26918
403148,741
404148,5958
405149,1193
406149,65535
407149,10632
408150,12872
409151,3487
410151,977
411151,28166
412152,4075
413152,65497
414152,65371
415152,854
416153,10928
417153,2004
418154,65401
419154,37455
420155,3502
421155,4744
422155,1205
423155,65535
424155,9069
425156,23830
426156,2834
427156,26816
428156,21738
429156,3624
430157,65493
431157,64971
432157,865
433157,6034
434158,1567
435159,65499
436159,15164
437160,732
438160,2038
439161,1002
440161,25554
441162,4138
442162,65504
443162,61880
444163,861
445163,9057
446163,1504
447163,65535
448164,18657
449164,815
450164,3801
451164,1047
452164,31193
453164,5160
454165,65535
455165,65519
456165,811
457165,9488
458166,1994
459166,65509
460166,24997
461166,817
462166,2738
463166,1019
464167,39950
465167,6666
466167,60531
467168,57463
468168,916
469168,9703
470168,2390
471168,65535
472168,32575
473168,847
474169,2960
475169,1123
476169,48552
477169,8249
478169,48493
479169,43357
480169,878
481169,12547
482170,2601
483170,65472
484171,39018
485171,825
486171,3610
487171,1194
488171,61040
489172,10540
490172,38593
491172,6558
492172,910
493173,18825
494173,3627
495173,65535
496174,65535
497174,7259
498174,14268
499174,1675
500174,65482
501174,21339
502174,857
503174,13942
504174,37858
505175,46282
506175,7455
507175,62861
508175,50660
509175,5654
510176,13710
511176,2764
512177,65535
513177,47440
514177,6488
515177,28554
516178,1412
517178,65523
518178,16157
519178,3589
520179,20856
521179,33723
522179,33021
523179,5662
524180,65535
525180,65535
526181,30773
527181,12968
528182,2574
529182,65535
530182,41685
531183,7297
532183,65519
533184,1447
534185,65535
535186,15264
536186,7020
537187,25790
538187,56129
539188,30673
540188,5512
541189,65356
542189,65515
543189,20091
544190,13488
545190,2348
546191,65535
547191,38928
548191,7343
549191,65535
550191,2471
551192,65535
552193,14402
553194,18702
554195,25149
555195,50789
556196,30518
557196,25666
558197,65535
559197,65535
560198,23362
561198,37209
562199,12390
563199,65535
564199,40991
565199,7199
566199,65535
567200,10194
568200,65535
569200,15700
570200,4358
571200,29408
572200,65535
573200,41594
574201,43598
575201,48583
576201,65481
577201,31198
578202,24993
579202,34334
580202,65535
581202,62523
582202,12324
583203,65535
584203,13441
585203,65535
586203,31333
587203,7007
588204,39124
589204,12741
590204,65535
591205,18236
592206,4267
593206,12921
594206,64979
595206,65535
596206,12516
597206,2620
598206,2622
599206,65535
600207,65535
601207,10216
602207,2096
603207,5282
604207,50191
605207,55822
606207,8577
607207,2663
608207,5293
609208,65535
610208,49028
611208,8885
612208,2357
613209,9980
614209,49029
615209,52125
616209,8269
617209,2330
618210,42703
619210,54745
620210,61165
621210,9784
622210,2106
623211,49951
624211,65491
625211,65535
626211,12138
627211,3314
628211,56026
629212,61163
630212,65535
631212,16569
632213,3777
633214,65535
634214,17437
635214,65535
636214,23877
637214,2838
638214,54622
639214,2104
640215,65535
641215,37399
642216,804
643216,20922
644217,2092
645217,65535
646217,65530
647218,8021
648218,23624
649218,3698
650219,50676
651219,36449
652220,33867
653220,47338
654220,6872
655220,37593
656220,40676
657220,24461
658220,65535
659220,13506
660221,2678
661221,65535
662222,1321
663222,65524
664222,30859
665222,3275
666223,24259
667223,2194
668223,65535
669224,65535
670224,3953
671224,26669
672224,3762
673225,65535
674225,29736
675226,10127
676227,65535
677227,10494
678227,1000
679228,65461
680228,41479
681228,65535
682228,44023
683229,2730
684229,18812
685229,3036
686230,65535
687230,28720
688230,17437
689230,65535
690231,9922
691231,837
692232,65535
693232,32593
694233,65535
695233,44322
696233,2241
697234,17892
698234,2586
699234,40983
700234,35740
701234,12061
702235,65535
703236,8371
704236,1054
705236,65535
706237,12291
707237,65535
708237,28959
709237,1638
710237,29772
711238,2242
712238,65535
713239,65396
714239,887
715240,47498
716240,5804
717240,42828
718240,57039
719240,20418
720241,65535
721241,19098
722242,1459
723242,65535
724243,1812
725243,47206
726243,65520
727243,2359
728243,37749
729243,4434
730244,65535
731244,46981
732244,13626
733244,65535
734244,12781
735245,872
736245,58513
737245,1626
738245,56933
739245,24547
740246,2996
741246,65535
742246,6580
743246,905
744246,65528
745246,18496
746246,65528
747246,59876
748246,7948
749247,65143
750247,6078
751247,1131
752247,61283
753248,56641
754248,42444
755248,18632
756249,5067
757249,65522
758249,3160
759250,1760
760250,9352
761250,1214
762251,65365
763251,15591
764251,17857
765251,65451
766251,5143
767251,3066
768252,20552
769252,1826
770252,52696
771252,12653
772252,52854
773253,50906
774253,41939
775253,65512
776253,65535
777253,19182
778253,6247
779253,19859
780253,4240
781253,1373
782254,65535
783254,65517
784254,29565
785255,28844
786255,3739
787255,12881
788255,24781
789255,8695
790255,50809
791255,18862
792256,872
793256,65114
794256,1567
795256,808
796256,65535
797256,50331
798256,35989
799257,60234
800257,1211
801257,861
802258,35528
803259,3197
804259,1214
805259,11578
806259,65535
807259,985
808260,935
809260,43545
810260,6582
811261,1696
812262,25571
813262,49573
814262,1478
815262,1069
816262,28448
817263,1446
818263,961
819263,65535
820263,6762
821263,865
822263,27722
823263,903
824263,835
825263,26286
826263,16008
827264,16197
828264,19713
829264,14160
830265,5981
831265,4159
832266,1230
833266,6474
834266,18537
835266,27409
836266,8901
837266,877
838267,9447
839267,27684
840267,25762
841268,20833
842268,41938
843268,1175
844268,6220
845268,64462
846269,1059
847269,7207
848269,46593
849269,51181
850270,1418
851270,12508
852270,37560
853270,65535
854270,1256
855270,2908
856271,21203
857271,33345
858271,37429
859271,961
860271,2814
861272,4811
862272,45081
863272,62989
864273,65535
865273,941
866273,2581
867273,5559
868274,34006
869274,65535
870274,65535
871274,951
872275,1594
873275,6566
874275,18067
875276,58145
876276,65483
877276,2922
878276,1443
879276,4213
880276,15170
881276,65535
882276,50834
883276,1239
884277,3289
885277,12254
886278,64800
887278,50350
888278,1102
889278,2032
890279,16219
891279,15358
892279,5474
893279,3086
894279,60146
895280,54423
896280,9622
897281,2672
898281,15080
899281,9590
900281,7411
901281,4231
902281,1696
903282,22482
904282,38266
905283,60695
906283,29909
907283,1527
908283,11561
909284,27622
910284,30340
911284,15539
912284,1968
913284,13354
914284,49020
915284,31298
916285,16155
917285,5764
918285,8817
919285,843
920285,2700
921285,15801
922285,44515
923285,22583
924286,6120
925286,39250
926286,6504
927287,1590
928287,40429
929287,9427
930287,1982
931287,18637
932287,28272
933287,1331
934287,6280
935287,58616
936287,871
937288,4965
938288,29115
939288,14043
940288,7548
941288,48677
942289,923
943289,1399
944290,6909
945290,31702
946290,12947
947290,3363
948291,1296
949291,1379
950291,1042
951291,18152
952291,40583
953291,20085
954292,5590
955292,971
956292,2378
957292,7341
958292,53922
959293,1076
960293,1802
961293,1250
962294,51796
963294,8783
964295,18824
965295,28827
966295,8136
967296,1243
968296,824
969296,16189
970296,23838
971297,4689
972298,1492
973298,2506
974298,2984
975299,1123
976299,781
977299,12343
978299,16205
979300,1376
980300,1132
981300,789
982300,22002
983301,1600
984302,1610
985303,12420
986304,25286
987305,9358
988306,823
989307,894
990307,742
991307,857
992307,797
993307,33597
994308,10015
995309,909
996309,846
997309,737
998310,875
999310,817
1000311,14302
1001312,8669
1002312,2905
1003312,875
1004313,774
1005314,848
1006314,7199
1007315,6050
1008315,14598
1009315,4112
1010315,841
1011316,1156
1012317,2192
1013317,794
1014318,2200
1015318,18314
1016319,1731
1017319,1497
1018319,1862
1019320,4190
1020320,801
1021320,826
1022320,901
1023321,3929
1024321,6603
1025322,2602
1026322,3256
1027322,1980
1028322,4521
1029323,4591
1030323,1612
1031323,875
1032324,813
1033324,786
1034324,3313
1035324,14619
1036324,8007
1037324,2545
1038324,893
1039324,793
1040325,746
1041325,830
1042325,2742
1043326,901
1044326,3905
1045326,2136
1046326,4523
1047326,65523
1048326,971
1049326,1706
1050326,24857
1051326,831
1052327,865
1053327,5568
1054327,65279
1055327,65535
1056327,1408
1057327,7811
1058328,46030
1059328,884
1060328,1212
1061328,7114
1062329,45145
1063329,65535
1064329,979
1065329,929
1066329,7508
1067329,9739
1068329,65535
1069329,1136
1070329,5542
1071330,8575
1072330,890
1073331,65535
1074331,1130
1075331,847
1076331,13852
1077331,22929
1078332,36205
1079332,1026
1080332,65200
1081332,2958
1082332,883
1083332,39338
1084332,10231
1085332,35721
1086332,961
1087333,65449
1088333,1640
1089333,3053
1090333,6500
1091334,8417
1092334,29801
1093334,835
1094335,65535
1095335,1550
1096335,55555
1097336,1830
1098336,2094
1099336,4295
1100336,5929
1101337,27885
1102337,841
1103337,34151
1104337,927
1105337,65535
1106337,1103
1107337,65532
1108337,1762
1109337,44939
1110338,3605
1111338,887
1112339,8323
1113339,23038
1114339,40783
1115339,867
1116339,46960
1117340,879
1118340,65531
1119340,1106
1120340,65535
1121341,1841
1122341,2365
1123341,5994
1124341,14763
1125341,34398
1126341,972
1127341,44160
1128341,1004
1129341,65515
1130341,1375
1131342,65535
1132343,1994
1133344,65535
1134344,3836
1135344,36789
1136344,17854
1137345,861
1138345,65535
1139345,987
1140345,65535
1141346,1244
1142346,65535
1143346,3898
1144346,2252
1145346,31803
1146346,897
1147346,54071
1148346,961
1149346,65535
1150347,1176
1151347,65256
1152347,2675
1153348,48319
1154348,13638
1155348,895
1156348,65509
1157349,975
1158349,51140
1159349,1396
1160349,54426
1161349,5079
1162349,39122
1163349,37978
1164349,983
1165349,65535
1166349,1163
1167349,65535
1168350,2558
1169350,932
1170350,14035
1171351,893
1172352,65535
1173352,953
1174352,52374
1175352,1511
1176352,17385
1177353,6410
1178353,2694
1179353,45411
1180354,875
1181354,65535
1182354,1271
1183354,65531
1184354,3706
1185354,9679
1186354,32139
1187354,894
1188354,65535
1189354,1092
1190355,65535
1191355,2930
1192355,4885
1193356,23629
1194356,899
1195356,65535
1196356,1033
1197356,65535
1198357,2232
1199357,11307
1200357,13225
1201357,15034
1202357,65517
1203357,1358
1204357,24688
1205357,1626
1206357,789
1207357,14543
1208358,62650
1209358,65535
1210358,1190
1211359,22474
1212359,3044
1213360,791
1214360,24019
1215361,11627
1216361,65535
1217362,1403
1218363,41485
1219363,7051
1220364,5192
1221364,36853
1222365,919
1223365,65535
1224365,1198
1225365,26077
1226365,6167
1227365,60082
1228365,40654
1229366,926
1230366,50506
1231366,1270
1232366,19437
1233367,7448
1234367,65535
1235367,65535
1236367,1066
1237367,1908
1238367,1916
1239367,7437
1240367,33914
1241368,19496
1242368,65463
1243368,1942
1244369,4655
1245370,7084
1246370,890
1247370,65307
1248370,1404
1249370,2382
1250371,6238
1251371,13374
1252372,47134
1253372,965
1254373,65528
1255373,2355
1256373,5945
1257374,14532
1258374,831
1259374,65535
1260374,1779
1261375,1321
1262375,19554
1263376,14496
1264376,53081
1265376,1103
1266376,8491
1267376,3481
1268376,849
1269376,35294
1270377,949
1271377,65530
1272378,4408
1273378,1866
1274378,30786
1275378,869
1276378,65535
1277379,1306
1278379,869
1279379,15354
1280379,6656
1281379,65508
1282380,1072
1283380,813
1284380,4055
1285380,825
1286380,33586
1287380,917
1288381,33017
1289381,2140
1290381,838
1291381,52044
1292382,8528
1293382,65535
1294382,1381
1295382,2187
1296383,9860
1297383,891
1298383,65484
1299383,1186
1300383,818
1301384,5128
1302385,2114
1303385,65463
1304385,1005
1305385,27434
1306385,4010
1307386,2033
1308386,44763
1309386,838
1310386,2106
1311387,3161
1312387,14786
1313388,30582
1314388,980
1315389,64799
1316389,10500
1317389,1378
1318389,18916
1319389,4519
1320389,65535
1321389,13586
1322390,783
1323391,7435
1324391,1542
1325391,65535
1326391,23383
1327391,928
1328391,3343
1329392,1051
1330392,65535
1331392,13686
1332392,16651
1333392,5180
1334392,1095
1335392,37557
1336393,3253
1337393,21471
1338393,34022
1339394,995
1340394,29816
1341394,2849
1342394,65535
1343394,38594
1344394,911
1345394,10826
1346395,1994
1347395,65535
1348395,21450
1349396,853
1350396,3737
1351396,1089
1352397,65535
1353397,10961
1354397,37420
1355397,5519
1356397,1053
1357397,27541
1358397,3603
1359397,64608
1360398,58530
1361398,923
1362399,23492
1363399,2389
1364399,65417
1365399,36811
1366399,843
1367399,5192
1368399,2556
1369400,65535
1370400,16919
1371400,850
1372400,2378
1373400,1076
1374400,39704
1375400,5889
1376400,51660
1377400,38222
1378400,1070
1379401,18470
1380401,3126
1381401,65525
1382402,46793
1383402,855
1384402,8274
1385402,1986
1386402,65535
1387402,21741
1388402,865
1389402,5362
1390403,1101
1391403,53500
1392403,7536
1393404,55704
1394404,14242
1395404,13850
1396404,21462
1397404,3480
1398405,65535
1399405,62099
1400405,843
1401405,10003
1402405,1852
1403405,65535
1404405,22764
1405405,827
1406406,2792
1407406,1036
1408406,42310
1409406,6884
1410407,65535
1411407,36839
1412407,873
1413407,11028
1414407,2276
1415408,65535
1416408,34670
1417408,867
1418408,3293
1419409,1192
1420409,49253
1421409,7531
1422410,31791
1423411,32889
1424411,883
1425411,23482
1426411,2343
1427411,65535
1428411,35070
1429412,779
1430412,5854
1431412,1239
1432412,61488
1433412,10376
1434412,24837
1435413,13348
1436413,933
1437413,16321
1438413,2990
1439414,65535
1440414,50118
1441414,8903
1442415,9135
1443416,1402
1444416,65535
1445416,12115
1446416,833
1447416,1876
1448417,35761
1449417,19975
1450417,3942
1451418,65535
1452418,58655
1453418,895
1454418,5257
1455418,1588
1456418,65535
1457418,16449
1458419,823
1459419,1914
1460419,9639
1461419,25083
1462419,4649
1463419,65535
1464420,65535
1465420,837
1466420,6519
1467420,1800
1468421,65535
1469421,23647
1470421,3511
1471421,3333
1472421,1142
1473422,36213
1474422,6570
1475422,65535
1476423,65032
1477423,10143
1478423,12403
1479423,2520
1480424,65535
1481424,43926
1482424,6342
1483424,30480
1484424,1416
1485424,65535
1486424,13454
1487425,16193
1488425,10542
1489425,42570
1490425,28445
1491425,4590
1492425,65461
1493426,65535
1494426,18572
1495426,32099
1496427,2133
1497427,65535
1498427,31891
1499427,3463
1500428,39258
1501428,1254
1502429,65535
1503429,11677
1504429,38720
1505430,16897
1506430,42316
1507430,25107
1508430,4555
1509430,65496
1510431,65535
1511431,16135
1512431,34566
1513431,2129
1514431,65519
1515431,31865
1516432,6010
1517432,51665
1518432,4213
1519433,62812
1520433,10925
1521433,65152
1522433,24899
1523433,44787
1524434,21323
1525434,3976
1526434,65535
1527434,65535
1528435,16093
1529435,65526
1530435,7543
1531435,65525
1532436,29267
1533436,5830
1534436,52517
1535437,36390
1536437,65535
1537437,10701
1538437,28092
1539437,21095
1540438,45066
1541438,26402
1542439,57123
1543439,65535
1544439,65535
1545439,15572
1546439,65305
1547440,15238
1548440,65531
1549440,34050
1550440,7199
1551441,60154
1552441,20039
1553442,65515
1554442,12985
1555442,49837
1556442,24813
1557443,65535
1558443,43677
1559443,55778
1560443,28931
1561443,65517
1562444,27795
1563444,25834
1564445,30108
1565445,60816
1566445,62436
1567445,14390
1568446,65527
1569446,11056
1570446,65535
1571446,37418
1572446,8029
1573446,25926
1574447,2092
1575447,65535
1576447,26524
1577448,5299
1578448,6184
1579448,36674
1580448,65535
1581448,21710
1582448,3369
1583448,15878
1584449,46961
1585449,65535
1586450,19152
1587450,5097
1588450,13382
1589450,48683
1590450,65535
1591450,18576
1592450,3937
1593450,36089
1594451,65535
1595451,65535
1596451,17474
1597452,3837
1598452,65535
1599452,39080
1600452,65535
1601453,21640
1602453,4686
1603453,65535
1604453,22097
1605453,65526
1606454,26044
1607454,5944
1608454,65535
1609454,1580
1610454,65535
1611455,35442
1612456,6948
1613457,56630
1614457,1842
1615457,65535
1616458,53565
1617458,5994
1618458,17786
1619459,2425
1620459,65535
1621459,65535
1622459,4078
1623460,26044
1624460,3691
1625460,65535
1626461,21346
1627461,21509
1628461,48269
1629461,7514
1630461,9260
1631462,45479
1632462,63178
1633462,65535
1634463,13720
1635463,2948
1636464,65535
1637464,16749
1638464,65535
1639464,28038
1640465,3581
1641465,47719
1642466,1840
1643466,65535
1644466,62720
1645466,7929
1646466,20244
1647466,3874
1648467,65529
1649467,35084
1650467,12079
1651468,52933
1652468,7347
1653468,63768
1654468,59859
1655468,20917
1656468,65535
1657469,24328
1658469,2630
1659469,55790
1660470,2116
1661470,62512
1662470,65535
1663471,13632
1664471,38486
1665471,5952
1666471,62533
1667471,54869
1668471,26962
1669472,65535
1670472,23922
1671472,1652
1672473,60133
1673473,19004
1674473,42908
1675473,65535
1676473,4217
1677473,37923
1678473,5075
1679473,57399
1680474,47556
1681474,19000
1682475,65535
1683475,17021
1684475,1678
1685475,65535
1686475,21928
1687476,65535
1688476,60098
1689476,2216
1690476,30296
1691477,4119
1692477,65535
1693478,37803
1694478,9570
1695478,65535
1696479,12695
1697479,1250
1698479,65535
1699480,39078
1700480,65535
1701480,41980
1702480,2600
1703480,21053
1704480,2854
1705480,65436
1706481,27497
1707481,8935
1708481,65535
1709481,8843
1710482,1118
1711482,65535
1712483,29789
1713483,65535
1714483,29011
1715483,1466
1716483,23671
1717483,2612
1718484,65535
1719484,37969
1720484,6699
1721484,65535
1722485,13323
1723485,1404
1724485,32513
1725485,1924
1726486,65523
1727486,25841
1728486,16449
1729486,65535
1730487,12779
1731487,2272
1732487,52996
1733487,1756
1734488,65535
1735488,7773
1736488,11582
1737489,65535
1738489,7114
1739489,5202
1740489,19217
1741489,2088
1742490,65535
1743491,39627
1744491,36020
1745491,65535
1746491,12459
1747491,15218
1748492,44945
1749492,4375
1750492,9628
1751492,18035
1752493,57045
1753493,35330
1754493,8550
1755493,65531
1756494,65535
1757494,38221
1758494,12392
1759495,43192
1760495,9171
1761495,1844
1762495,14192
1763495,45428
1764495,50450
1765495,57947
1766496,4995
1767496,857
1768496,15936
1769497,1138
1770497,52647
1771497,8857
1772498,881
1773498,13259
1774498,2737
1775498,849
1776499,65535
1777499,1726
1778499,43095
1779499,65535
1780500,1576
1781500,22770
1782501,65535
1783501,5766
1784501,1619
1785502,18598
1786502,23632
1787502,1176
1788502,859
1789502,65417
1790503,9490
1791503,3202
1792503,12874
1793503,30060
1794503,2882
1795504,4321
1796505,44363
1797505,1862
1798505,1243
1799505,56287
1800505,11225
1801506,875
1802507,42712
1803507,1004
1804507,961
1805507,18384
1806507,9766
1807507,6427
1808508,43427
1809508,21279
1810508,13136
1811508,6327
1812508,1343
1813509,2036
1814509,1591
1815509,43442
1816509,33504
1817510,5642
1818510,17750
1819510,23568
1820510,1486
1821511,1404
1822511,9259
1823511,1510
1824511,17046
1825511,53776
1826512,1480
1827512,15155
1828512,65535
1829512,46424
1830512,2490
1831512,21020
1832513,19674
1833514,23411
1834514,1537
1835515,6369
1836516,54941
1837516,27699
1838516,65535
1839516,1098
1840516,4023
1841516,6050
1842517,65535
1843518,65535
1844518,59258
1845518,1061
1846518,4713
1847519,10529
1848519,56419
1849519,65535
1850519,29789
1851520,1169
1852520,2232
1853521,13826
1854521,37994
1855522,65535
1856523,57259
1857523,1496
1858523,2160
1859523,7712
1860523,33793
1861524,65535
1862524,5284
1863524,1668
1864524,5884
1865524,25511
1866525,65535
1867525,6606
1868525,1352
1869525,3139
1870525,35836
1871525,33981
1872526,1148
1873526,5067
1874526,54716
1875526,40512
1876527,1112
1877527,6008
1878527,41069
1879527,16927
1880528,7019
1881528,1172
1882528,1811
1883528,39450
1884528,6570
1885528,17151
1886528,1420
1887528,2116
1888528,21851
1889528,58092
1890529,33513
1891529,1802
1892529,2982
1893530,15252
1894530,56352
1895530,26948
1896530,7968
1897530,13720
1898531,10128
1899531,4945
1900531,6188
1901531,24981
1902532,31562
1903533,4425
1904533,12603
1905533,40132
1906533,1524
1907534,3292
1908534,29351
1909534,7240
1910534,4372
1911535,31894
1912535,19834
1913535,1196
1914535,7672
1915535,61203
1916535,929
1917536,9012
1918536,35955
1919537,1410
1920538,15214
1921538,54996
1922538,11996
1923539,8085
1924540,5735
1925540,20517
1926541,10457
1927541,4797
1928541,16335
1929541,5825
1930541,1686
1931541,17333
1932541,2523
1933541,762
1934541,36185
1935542,2294
1936542,11494
1937542,9948
1938542,50610
1939543,971
1940543,2956
1941543,2518
1942543,28046
1943543,10997
1944543,21576
1945543,825
1946543,15393
1947544,2381
1948544,2002
1949544,15529
1950545,21287
1951545,7768
1952545,871
1953546,808
1954546,4684
1955546,2106
1956546,1104
1957547,7976
1958547,27855
1959547,1658
1960547,1250
1961548,818
1962548,23668
1963548,2732
1964548,1458
1965548,2799
1966548,32264
1967549,27266
1968549,869
1969549,4651
1970549,6478
1971549,857
1972550,801
1973551,800
1974552,3028
1975552,17291
1976552,12744
1977552,5713
1978552,5073
1979553,1023
1980553,851
1981553,4543
1982553,21134
1983553,3951
1984553,785
1985553,851
1986553,1590
1987553,12769
1988554,9262
1989554,11510
1990554,6998
1991554,3047
1992555,1210
1993555,809
1994556,727
1995556,5990
1996557,2728
1997557,10148
1998557,8496
1999557,1550
2000557,859
2001557,906
2002557,783
2003558,813
2004558,770
2005558,10916
2006558,10168
2007558,1364
2008558,815
2009558,10250
2010558,1009
2011559,742
2012559,830
2013559,751
2014559,4017
2015559,8258
2016559,4980
2017559,1217
2018560,853
2019560,819
2020560,1614
2021560,21785
2022561,11321
2023561,2470
2024561,1002
2025561,802
2026561,799
2027562,61737
2028562,999
2029562,7483
2030562,53268
2031563,901
2032564,909
2033564,10856
2034564,43558
2035564,31241
2036564,1919
2037564,26144
2038565,65508
2039565,924
2040565,840
2041565,13424
2042566,31486
2043566,65507
2044566,1097
2045566,4826
2046566,13008
2047566,847
2048567,52625
2049567,1550
2050567,1826
2051567,23110
2052568,2122
2053568,65526
2054568,1686
2055568,1834
2056568,26747
2057568,883
2058568,65535
2059569,1310
2060569,7356
2061569,6188
2062570,12654
2063570,65535
2064570,937
2065570,65535
2066570,1043
2067570,8052
2068571,2726
2069571,7026
2070571,11397
2071571,31230
2072571,31079
2073571,963
2074572,65488
2075572,2288
2076573,65535
2077573,2970
2078573,776
2079573,8376
2080573,20375
2081574,55722
2082575,881
2083576,65531
2084576,925
2085576,65535
2086576,1311
2087576,65479
2088576,2857
2089577,805
2090577,5929
2091577,817
2092577,17748
2093577,899
2094578,31380
2095578,913
2096578,65535
2097579,945
2098579,65535
2099579,1306
2100579,65535
2101579,2762
2102579,1955
2103579,12925
2104579,7429
2105579,39027
2106579,837
2107579,65535
2108579,947
2109580,65535
2110580,1824
2111580,65535
2112580,3069
2113580,42590
2114580,8008
2115580,3811
2116581,33654
2117581,865
2118581,65535
2119581,957
2120581,65487
2121581,1712
2122582,807
2123583,8441
2124583,26415
2125583,56860
2126583,817
2127583,65527
2128583,983
2129583,65535
2130584,1454
2131584,791
2132584,4645
2133584,48664
2134585,30161
2135585,945
2136585,65535
2137585,977
2138585,65535
2139586,1927
2140586,25868
2141586,10068
2142586,899
2143586,65535
2144586,873
2145586,58799
2146586,1356
2147586,65516
2148586,4419
2149586,838
2150587,29413
2151587,817
2152587,65535
2153588,1021
2154588,65535
2155588,2441
2156588,14513
2157589,12667
2158589,883
2159589,65535
2160589,918
2161589,54942
2162590,2161
2163590,45159
2164590,7430
2165590,8113
2166590,65155
2167590,931
2168590,65535
2169591,1355
2170591,61021
2171591,5518
2172591,25528
2173592,48783
2174592,963
2175592,65513
2176592,1242
2177592,65535
2178593,3887
2179593,30730
2180593,27297
2181593,897
2182593,65535
2183593,2069
2184593,65535
