435941,497
436441,171
436942,355
437443,169
437944,348
438445,203
438946,398
439446,105
439946,33249
440446,737
440947,654
441447,193
441948,305
442449,156
442950,357
443451,187
443951,301
444451,202
444951,8824
445452,206
445953,333
446454,189
446955,371
447455,9197
447956,610
448457,1162
448958,400
449459,181
449959,17201
450460,401
450960,377
451461,157
451961,327
452462,210
452962,373
453462,181
453962,325
454462,175
454962,3602
455463,123
455964,385
456465,169
456966,921
457467,1358
457968,351
458469,171
458969,365
459469,161
459969,344
460470,129
460970,554
461471,192
461971,65535
462471,2369
462972,3664
463473,221
463974,376
464475,207
464975,431
465476,169
465977,313
466478,147
466979,18114
467480,472
467980,342
468481,151
468982,347
469483,5480
469984,489
470485,155
470985,353
471485,179
471985,1025
472486,137
472987,373
473488,185
473988,356
474489,1920
474990,16361
475491,361
475992,375
476493,181
476994,435
477494,186
477995,333
478496,203
478997,32628
479498,793
479999,333
480500,173
481000,329
481500,175
482001,314
482502,153
483003,358
483504,181
484005,17811
484506,397
485006,1304
485507,201
486008,316
486509,3343
487010,439
487511,1032
488012,416
488513,173
489013,6134
489513,171
490014,322
490514,191
491014,351
491514,2833
492014,433
492514,164
493014,348
493515,178
494015,2582
494515,165
495015,342
495516,191
496016,65527
496516,3444
497017,2720
497517,112
498018,347
498518,190
499018,267
499519,178
500019,361
500519,209
501020,33115
501520,823
502020,2570
502520,173
503020,304
503520,209
504021,667
504522,2330
505023,361
505524,187
506024,14986
506524,417
507024,345
507524,199
508024,318
508525,2624
509026,4221
509527,121
510028,373
510529,163
511029,4811
511529,217
512030,365
512531,209
513032,51490
513533,3369
514033,443
514533,197
515033,325
515534,207
516035,329
516536,193
517037,375
517538,165
518039,51133
518540,1242
519040,1530
519540,124
520040,437
520540,156
521040,374
521540,181
522041,344
522542,215
523042,12707
523543,396
524043,302
524544,197
525044,33912
525545,6195
526045,505
526546,198
527046,367
527546,193
528046,381
528546,171
529046,349
529547,186
530047,59464
530547,1366
531048,402
531549,181
532049,332
532549,196
533049,348
533549,175
534050,342
534550,174
535050,5017
535550,128
536050,358
536550,165
537051,54146
537551,6069
538051,10120
538551,278
539052,330
539552,197
540052,394
540552,179
541053,343
541553,199
542053,41541
542553,904
543053,365
543553,197
544053,357
544553,182
545054,331
545554,194
546054,361
546554,173
547055,20872
547555,549
548055,339
548555,169
549056,309
549556,2010
550056,435
550556,195
551057,319
551558,186
552058,2066
552558,128
553058,366
553558,183
554058,65535
554558,2070
555058,9691
555559,264
556059,338
556559,186
557059,347
557559,398
558059,362
558560,179
559060,28381
559560,706
560060,999
560560,164
561060,341
561561,456
562061,370
562561,186
563061,325
563561,201
564061,2572
564561,199
565061,327
565561,177
566061,65535
566561,3046
567061,11633
567561,365
568062,343
568562,157
569062,333
569562,179
570062,354
570562,205
571062,21269
571562,645
572062,2197
572562,141
573062,341
573563,2754
574063,34710
574563,970
575063,369
575564,179
576064,4019
576564,142
577064,345
577565,193
578065,44255
578565,2154
579065,5182
579566,231
580066,333
580566,186
581066,401
581567,197
582068,394
582569,180
583069,41410
583569,1019
584069,2128
584569,165
585069,325
585570,187
586071,355
586572,198
587073,371
587574,195
588075,9802
588575,218
589076,309
589577,197
590078,65535
590579,4984
591079,34002
591580,191
592081,362
592582,161
593083,374
593584,178
594085,333
594586,174
595087,60260
595588,1292
596089,8542
596590,159
597090,385
597591,189
598092,317
598593,881
599094,415
599595,171
600096,13311
600597,131
601097,475
601597,189
602098,291
602598,1136
603099,63530
603600,1292
604100,405
604601,191
605101,6675
605602,186
606102,331
606602,167
607102,17608
607602,690
608102,314
608603,182
609103,299
609603,205
610103,334
610603,187
611104,349
611604,194
612104,48487
612604,1118
613104,6209
613604,178
614104,339
614604,197
615105,320
615605,373
616105,361
616605,191
617106,15783
617606,277
618106,451
618606,205
619106,331
619606,2366
620107,37043
620607,633
621107,399
621607,185
622107,4271
622607,211
623107,354
623607,191
624108,65535
624608,2956
625108,12985
625608,177
626108,341
626609,190
627109,398
627609,194
628109,361
628609,202
629110,43344
629610,861
630110,4323
630610,150
631111,362
631612,197
632112,343
632612,1712
633112,400
633613,189
634113,13830
634613,215
635114,352
635614,199
636114,1416
636615,2235
637115,47870
637615,889
638115,2145
638615,197
639115,3377
639615,193
640116,355
640616,191
641117,65535
641617,2256
642117,6894
642617,181
643117,343
643617,181
644117,374
644618,159
645118,361
645618,161
646118,42773
646619,1509
647119,6464
647619,170
648119,365
648619,183
649119,569
649620,2363
650120,403
650620,195
651120,13458
651620,755
652120,475
652620,139
653120,294
653620,1317
654120,39788
654620,1428
655120,2285
655621,179
656121,16309
656621,822
657121,377
657621,413
658122,65535
658622,3121
659122,18539
659622,859
660122,926
660623,381
661123,11972
661624,899
662125,345
662626,405
663127,44379
663628,1704
664128,5189
664628,713
665129,353
665629,688
666129,6304
666630,2255
667130,396
667631,624
668132,17802
668633,1126
669134,1292
669635,583
670136,351
670636,431
671137,65535
671638,2046
672138,1154
672639,1564
673139,7403
673639,869
674139,359
674640,489
675141,50339
675641,3108
676141,21758
676641,941
677142,340
677642,4022
678142,16634
678642,845
679142,353
679642,481
680142,65535
680642,2405
681143,9353
681643,645
682144,406
682644,459
683144,293
683644,434
684144,303
684644,462
685144,44449
685644,1486
686145,5522
686645,573
687145,341
687645,494
688145,1687
688645,489
689146,353
689646,447
690146,29407
690646,1193
691147,1919
691647,463
692147,337
692647,463
693148,339
693648,506
694148,310
694648,751
695148,37083
695649,3825
696149,4572
696649,595
697149,365
697649,447
698150,331
698650,617
699150,345
699650,447
700150,15062
700650,1466
701150,1572
701650,434
702150,370
702650,465
703150,20331
703650,2068
704150,4893
704651,559
705151,21331
705651,4865
706151,2508
706652,473
707152,393
707652,437
708152,10302
708653,1595
709153,388
709653,412
710153,22108
710654,12463
711154,2237
711655,519
712155,330
712655,429
713155,2044
713655,1058
714155,365
714655,399
715155,1053
715655,461
716156,309
716656,409
717156,357
717656,375
718156,873
718657,382
719157,2245
719657,444
720157,33005
720657,1179
721158,4016
721658,492
722158,381
722658,456
723158,367
723658,362
724158,341
724659,447
725159,32662
725659,1111
726159,973
726659,383
727159,318
727660,964
728160,1648
728660,461
729160,324
729661,480
730161,64992
730661,1841
731162,383
731662,449
732162,345
732662,15616
733163,933
733663,393
734163,327
734664,382
735164,65535
735664,10141
736165,817
736665,389
737165,300
737666,22746
738166,4615
738666,497
739167,321
739667,354
740168,387
740669,411
741170,345
741670,445
742171,330
742672,22352
743173,7604
743674,577
744175,359
744676,409
745177,404
745677,411
746178,327
746679,380
747180,281
747681,13517
748182,14289
748683,21059
749184,1442
749685,408
750186,7918
750687,580
751188,5682
751688,554
752188,179
752688,401
753188,26918
753689,1001
754189,185
754689,485
755189,207
755690,382
756190,177
756690,389
757190,185
757690,427
758191,65535
758691,2288
759191,7239
759691,1078
760192,175
760692,45342
761193,20633
761693,879
762193,157
762693,324
763193,190
763693,373
764193,183
764694,372
765194,206
765694,20520
766194,9922
766694,19020
767194,245
767695,395
768195,11625
768695,589
769195,205
769695,423
770195,201
770695,321
771196,185
771696,490
772196,176
772696,387
773196,171
773696,39982
774196,48551
774696,1500
775196,186
775696,362
776196,27997
776696,986
777196,190
777696,328
778197,182
778697,363
779197,1122
779697,456
780197,203
780697,381
781197,177
781698,409
782198,15140
782699,683
783199,197
783699,351
784199,22782
784699,903
785199,181
785700,342
786201,189
786702,1448
787203,210
787704,409
788205,198
788705,397
789206,45747
789707,38400
790208,7041
790709,533
791209,182
791710,51822
792211,21609
792712,882
793213,206
793714,359
794215,185
794716,385
795216,169
795716,405
796216,187
796717,409
797218,6590
797719,475
798220,202
798721,349
799222,213
799722,1786
800223,17842
800723,740
801224,184
801724,383
802225,65528
802725,18716
803225,409
803725,373
804226,173
804726,41240
805226,2271
805726,424
806227,193
806727,370
807227,162
807728,441
808228,2100
808728,427
809229,183
809729,1644
810230,14474
810730,18196
811231,363
811731,364
812231,167
812731,344
813231,5468
813731,526
814232,194
814732,29255
815233,58551
815733,1814
816233,1870
816734,381
817234,179
817734,65265
818235,7819
818735,527
819235,177
819736,374
820236,149
820736,2449
821237,134
821738,391
822238,185
822738,425
823239,11145
823739,23358
824239,478
824740,398
825240,187
825740,369
826241,1526
826741,351
827241,181
827741,399
828242,14716
828742,721
829242,178
829743,371
830243,165
830743,65535
831244,35980
831745,1180
832245,185
832745,401
833245,194
833745,389
834245,191
834746,347
835246,187
835746,377
836246,2462
836747,437
837247,201
837747,1470
838247,186
838747,64072
839248,27861
839748,1035
840248,191
840748,361
841248,178
841748,413
842248,181
842748,418
843248,191
843748,5130
844248,19623
844749,831
845249,181
845749,355
846249,188
846750,42275
847250,925
847750,385
848251,169
848751,336
849251,191
849751,1340
850251,185
850751,403
851252,204
851752,2062
852253,23858
852753,958
853253,178
853754,329
854254,191
854754,65535
855254,2004
855754,421
856255,181
856755,354
857255,201
857755,413
858256,186
858756,437
859256,181
859756,3362
860257,41527
860757,1346
861258,185
861758,377
862258,191
862758,22694
863258,4069
863758,526
864258,181
864759,373
865259,226
865759,425
866259,197
866760,382
867260,186
867760,415
868260,1262
868760,372
869260,201
869760,366
870260,179
870761,396
871261,21956
871761,865
872261,209
872761,314
873262,180
873763,363
874264,192
874765,1324
875266,201
875767,333
876267,181
876768,1954
877269,168
877770,387
878271,181
878772,383
879272,193
879773,401
880274,203
880775,379
881276,219
881777,411
882277,186
882778,375
883278,166
883779,413
884280,172
884781,405
885282,197
885783,373
886284,171
886784,420
887285,195
887786,7805
888287,41030
888788,1247
889289,201
889790,322
890291,165
890792,393
891292,197
891793,384
892293,195
892794,373
893295,165
893795,397
894296,189
894796,358
895297,194
895797,368
896298,201
896798,2864
897299,151
897799,2176
898300,162
898800,377
899301,166
899801,441
900302,185
900802,355
901303,189
901804,404
902305,190
902805,350
903306,191
903807,386
904308,172
904809,331
905310,189
905811,439
906312,189
906813,402
907313,191
907813,375
908314,170
908815,406
909315,190
909815,407
910315,197
910816,388
911316,199
911817,429
912317,199
912818,393
913319,205
913819,377
914320,188
914821,394
915322,177
915823,382
916324,181
916824,368
917325,179
917826,375
918327,193
918828,326
919328,183
919828,377
920328,207
920828,395
921328,178
921829,428
922329,193
922830,385
923331,193
923832,413
924333,179
924834,393
925335,180
925836,409
926337,158
926837,392
927338,179
927838,383
928338,185
928839,370
929339,189
929839,359
930340,198
930840,365
931340,172
931840,421
932340,205
932840,370
933341,161
933841,374
934342,206
934842,394
935342,192
935843,389
936343,178
936843,327
937344,198
937844,418
938344,193
938845,369
939345,184
939845,412
940346,190
940846,397
941346,202
941846,376
942346,182
942846,373
943347,190
943847,375
944347,187
944847,889
945348,187
945848,338
946349,171
946849,402
947349,173
947850,372
948350,179
948850,381
949351,179
949851,422
950351,179
950851,1991
951351,1983
951852,65535
952353,4645
952854,509
953355,178
953856,413
954357,150
954857,371
955358,146
955859,402
956360,188
956861,389
957362,177
957862,17421
958362,7389
958862,530
959362,21752
959862,963
960363,167
960889,1378
961389,201
961889,287
962389,181
962889,427
963389,205
963890,378
964390,191
964890,377
965391,186
965891,411
966391,185
966892,29839
967393,709
967893,52922
968393,1310
968893,411
969393,199
969893,367
970394,183
970894,277
971394,137
971895,343
972396,182
972896,401
973397,185
973898,395
974399,179
974900,25541
975401,965
975901,363
976401,1698
976902,374
977402,208
977902,358
978402,170
978903,379
979403,218
979903,387
980403,165
980904,341
981404,185
981905,366
982405,179
982905,404
983405,187
983906,347
984406,191
984906,373
985407,180
985907,355
986407,195
986908,363
987408,193
987908,446
988409,179
988909,346
989409,193
989910,357
990410,180
990910,669
991410,180
991911,563
992411,203
992911,382
993412,159
993912,325
994412,186
994912,345
995413,191
995913,362
996413,190
996913,309
997414,201
997914,366
998414,177
998914,375
999414,186
999915,599
1000415,185
1000916,271
1001417,171
1001918,353
1002419,173
1002920,373
1003421,186
1003922,332
1004423,190
1004924,403
1005424,190
1005925,389
1006426,167
1006927,609
1007428,184
1007929,3150
1008430,151
1008931,341
1009432,197
1009933,348
1010433,169
1010934,394
1011434,175
1011934,362
1012434,195
1012934,387
1013434,197
1013934,371
1014434,175
1014934,366
1015434,191
1015934,341
1016434,209
1016934,405
1017434,193
1017935,359
1018435,217
1018935,342
1019435,179
1019935,336
1020435,230
1020936,305
1021436,160
1021936,357
1022436,191
1022936,348
1023436,193
1023936,418
1024436,187
1024936,393
1025436,175
1025937,353
1026437,185
1026937,365
1027437,191
1027937,409
1028437,174
1028938,353
1029438,167
1029938,326
1030438,180
1030938,381
1031438,174
1031938,367
1032438,191
1032938,354
1033438,197
1033938,417
1034438,166
1034938,373
1035438,159
1035938,365
1036439,186
1036939,377
1037439,183
1037939,327
1038439,163
1038939,362
1039440,167
1039940,359
1040440,187
1040940,353
1041440,187
1041940,373
1042440,178
1042940,349
1043440,181
1043941,349
1044441,183
1044941,314
1045441,181
1045942,327
1046443,174
1046944,358
1047445,179
1047946,338
1048447,197
1048948,310
1049448,201
1049949,333
1050450,182
1050950,350
1051450,193
1051950,333
1052450,184
1052951,333
1053451,177
1053951,425
1054452,159
1054953,649
1055454,145
1055954,514
1056455,197
1056956,571
1057457,167
1057958,327
1058459,187
1058959,386
1059459,183
1059959,342
1060460,175
1060960,328
1061461,179
1061961,398
1062461,186
1062961,336
1063461,167
1063961,363
1064461,189
1064962,330
1065463,171
1065964,354
1066465,205
1066966,298
1067467,187
1067967,336
1068468,201
1068969,1186
1069470,161
1069971,320
1070472,191
1070972,306
1071473,176
1071974,366
1072475,191
1072976,357
1073477,189
1073978,362
1074479,202
1074980,534
1075481,209
1075981,305
1076482,193
1076983,338
1077484,193
1077985,337
1078486,203
1078987,385
1079488,191
1079988,366
1080488,191
1080989,385
1081489,182
1081990,519
1082491,206
1082992,322
1083493,196
1083993,369
1084493,169
1084994,361
1085494,171
1085994,365
1086495,182
1086995,389
1087495,225
1087995,399
1088495,179
1088996,348
1089496,180
1089997,345
1090498,195
1090998,361
1091499,179
1091999,349
1092499,169
1092999,315
1093500,187
1094000,356
1094500,191
1095000,335
1095501,195
1096002,358
1096503,158
1097004,341
1097504,187
1098004,341
1098504,199
1099004,311
1099504,166
1100004,341
1100504,211
1101005,351
1101506,187
1102006,317
1102506,169
1103006,314
1103506,197
1104006,470
1104506,169
1105006,422
1105506,177
1106006,311
1106506,189
1107006,369
1107506,193
1108006,329
1108506,185
1109007,337
1109507,176
1110007,363
1110508,181
1111008,330
1111508,179
1112009,571
1112510,197
1113011,458
1113512,200
1114012,372
1114512,194
1115012,345
1115512,209
1116013,362
1116513,164
1117013,329
1117514,193
1118014,370
1118514,205
1119015,358
1119515,186
1120015,377
1120516,165
1121016,482
1121516,177
1122016,347
1122516,157
1123016,335
1123516,220
1124017,322
1124517,187
1125017,374
1125518,169
1126018,333
1126518,194
1127018,343
1127519,183
1128019,294
1128519,190
1129019,345
1129520,189
1130021,427
1130522,222
1131023,353
1131524,174
1132025,372
1132526,198
1133027,315
1133528,177
1134029,357
1134529,173
1135030,369
1135531,158
1136032,331
1136533,162
1137034,345
1137535,209
1138036,346
1138536,199
1139036,338
1139536,187
1140037,339
1140538,205
1141038,310
1141538,169
1142039,346
1142540,177
1143041,339
1143542,189
1144043,304
1144543,179
1145044,298
1145545,178
1146046,316
1146547,198
1147048,393
1147549,187
1148049,5194
1148550,171
1149051,286
1149552,185
1150053,306
1150554,197
1151054,311
1151555,190
1152056,341
1152557,212
1153058,316
1153559,182
1154060,311
1154560,169
1155060,355
1155561,169
1156061,318
1156561,175
1157062,401
1157562,192
1158062,357
1158562,171
1159062,347
1159563,179
1160063,489
1160563,172
1161063,12441
1161563,399
1162064,317
1162565,215
1163066,352
1163567,181
1164068,378
1164568,203
1165068,295
1165568,171
1166068,319
1166568,220
1167069,383
1167570,204
1168071,35604
1168572,5093
1169073,467
1169574,199
1170075,341
1170576,169
1171077,445
1171577,171
1172077,329
1172577,165
1173077,305
1173577,192
1174078,293
1174578,199
1175078,314
1175578,198
1176078,485
1176578,170
1177078,319
1177579,202
1178079,643
1178579,177
1179079,325
1179579,171
1180080,1146
1180580,149
1181081,314
1181581,190
1182081,277
1182581,193
1183081,303
1183582,189
1184082,306
1184582,169
1185082,354
1185582,174
1186082,317
1186583,172
1187083,8433
1187583,210
1188083,339
1188583,179
1189084,10392
1189584,2120
1190084,427
1190584,195
1191084,333
1191585,169
1192086,337
1192586,177
1193087,355
1193587,199
1194087,347
1194587,167
1195087,351
1195587,163
1196087,1878
1196587,192
1197087,309
1197588,153
1198088,63109
1198588,973
1199088,389
1199588,181
1200088,339
1200588,783
1201088,381
1201588,191
1202088,345
1202588,175
1203088,423
1203588,196
1204089,343
1204589,161
1205089,343
1205589,193
1206089,337
1206589,191
1207090,2494
1207590,173
1208090,359
1208590,175
1209090,313
1209590,183
1210090,371
1210591,177
1211092,65535
1211592,1856
1212092,445
1212592,161
1213092,310
1213592,113
1214092,317
1214592,201
1215093,320
1215593,175
1216093,338
1216593,191
1217093,342
1217593,195
1218094,1626
1218595,158
1219096,329
1219596,177
1220097,12134
1220598,149
1221098,377
1221599,189
1222099,329
1222600,203
1223101,293
1223601,171
1224102,357
1224603,178
1225104,352
1225605,193
1226105,361
1226606,154
1227107,433
1227608,177
1228108,314
1228609,194
1229110,549
1229611,199
1230112,357
1230613,179
1231113,3491
1231613,178
1232114,337
1232615,184
1233116,65469
1233617,2936
1234118,427
1234618,183
1235118,354
1235618,183
1236119,337
1236620,219
1237121,351
1237622,201
1238123,377
1238624,177
1239124,298
1239625,182
1240126,11408
1240627,575
1241127,328
1241628,540
1242129,6650
1242630,481
1243131,273
1243632,633
1244133,311
1244633,417
1245133,357
1245633,630
1246133,275
1246633,624
1247134,569
1247635,747
1248136,359
1248637,641
1249138,6854
1249639,721
1250140,347
1250641,447
1251141,12939
1251642,1434
1252143,337
1252643,494
1253143,359
1253643,463
1254143,345
1254643,534
1255143,387
1255643,653
1256143,1760
1256643,519
1257143,351
1257643,602
1258143,944
1258644,444
1259144,353
1259644,582
1260144,367
1260644,451
1261144,333
1261644,503
1262145,340
1262646,581
1263146,449
1263646,451
1264146,373
1264646,453
1265146,391
1265647,475
1266148,314
1266648,450
1267149,41297
1267649,2438
1268149,411
1268649,525
1269150,411
1269650,475
1270150,325
1270650,483
1271150,402
1271651,575
1272151,301
1272651,473
1273151,329
1273651,483
1274151,43373
1274651,1399
1275151,351
1275652,475
1276152,357
1276652,458
1277153,345
1277653,459
1278153,332
1278653,827
1279153,897
1279653,534
1280154,345
1280654,478
1281155,15815
1281655,733
1282155,377
1282655,463
1283155,321
1283655,419
1284155,346
1284655,430
1285155,357
1285656,1814
1286156,820
1286656,416
1287156,321
1287656,421
1288157,26840
1288657,1059
1289157,367
1289657,486
1290158,350
1290658,438
1291158,343
1291658,409
1292158,344
1292658,935
1293158,381
1293659,417
1294159,333
1294659,435
1295159,6779
1295659,612
1296159,334
1296660,411
1297160,534
1297660,825
1298160,350
1298661,401
1299161,382
1299661,456
1300161,339
1300661,423
1301162,339
