370365,31528
372369,31838
374371,32859
376371,32557
378374,33452
380377,33803
382378,33394
384381,33142
386383,31688
388384,31459
390384,30774
392386,29354
394389,28724
396391,27556
398395,27086
400397,26004
402397,24262
404397,24662
406398,24218
408398,24219
410401,24068
412401,23426
414405,23991
416405,23586
418405,23764
420406,23223
422407,22651
424410,23243
426414,23881
428417,24155
430418,24192
432420,23392
434423,23939
436427,23565
438431,24114
440434,24254
442435,23496
444435,24278
446437,23710
448437,23800
450439,24153
452442,23683
454442,24337
456442,23658
458444,23349
460446,23193
462450,22005
464452,22642
466452,22512
468453,22589
470454,22791
472454,22219
474457,22814
476457,22622
478458,22539
480462,21125
482465,20471
484465,21009
486467,21168
488469,20819
490473,20643
492476,20449
494477,21363
496480,21932
498483,23384
500483,24967
502483,25467
504484,25340
506487,25272
508488,23079
510488,23209
512491,22787
514492,21258
516493,20543
518493,19531
520495,19271
522499,18733
524501,18781
526503,19077
528503,18712
530505,19197
532507,18903
534508,19069
536510,19149
538511,18687
540515,19188
542515,18968
544519,19009
546520,19158
548520,18726
550522,19150
552526,19268
554528,19627
556563,20457
558563,18869
560566,17061
562567,10887
564567,13879
566568,18346
568570,39869
570571,56244
572571,63136
574574,62975
576576,63044
578576,41919
580579,10526
582579,5782
584579,4397
586581,12011
588581,14817
590583,18760
592587,18887
594590,19039
596592,19119
598595,18099
600596,18648
602599,18527
604602,18696
606604,18989
608607,18680
610608,19843
612608,19704
614608,19715
616609,19222
618610,19235
620610,20575
622611,20211
624618,20200
626620,20631
628621,20533
630623,21434
632625,21964
634626,22358
636629,22967
638633,22682
640635,23113
642635,23592
644635,23793
646635,24327
648635,24481
650638,25204
652638,26000
654638,25835
656640,27266
658640,27761
660642,28352
662645,28937
664646,28705
666646,30193
668649,30764
670650,31491
672653,32491
674653,32281
676655,33355
678659,33360
680660,33703
682662,34421
684664,33137
686667,33404
688667,31614
690668,31409
692668,31134
694668,28620
696671,28573
698674,27494
700675,26460
702678,25663
704678,24436
706679,24993
708679,24325
710679,23990
712681,23903
714685,23352
716687,23958
718690,23662
720693,23336
722694,23197
724694,22606
726695,23670
728697,24007
730700,24011
732703,24094
734703,23381
736704,23906
738708,23885
740710,23945
742710,24339
744710,23755
746712,24228
748713,23821
750717,23761
752720,24288
754723,23752
756725,23929
758727,23739
760729,22890
762730,23058
764733,22324
766733,23095
768733,23076
770735,22702
772738,23219
774742,22732
776744,23076
778745,23073
780747,21721
782748,21390
784748,21075
786752,21370
788756,21680
790757,20615
792760,21182
794760,21092
796761,22223
798761,23476
800764,23978
802765,26317
804769,25796
806771,25680
808772,24022
810775,23362
812778,23927
814781,21287
816785,20619
818787,20353
820787,19125
822791,19416
824794,18926
826797,19330
828798,19535
830801,19000
832803,19543
834803,19345
836805,19346
838809,19537
840812,19053
842815,19625
844815,19404
846815,19292
848816,19537
850819,19111
852820,19974
854823,20141
856825,20596
858825,19296
860827,17051
862829,10951
864831,14678
866832,18295
868834,41750
870836,63061
872838,63041
874841,63067
876843,59552
878846,43312
880846,9312
882847,5366
884849,4412
886849,12547
888850,16151
890850,18634
892851,19441
894853,19396
896855,19258
898855,18901
900858,18669
902861,19149
904864,19059
906865,18992
908868,19579
910872,19857
912872,20239
914874,20204
916876,19190
918877,20453
920878,20713
922879,20551
924883,20805
926886,20445
928887,21338
930888,21690
932890,22195
934891,23119
936891,22804
938891,23568
940891,23710
942893,24137
944894,25024
946894,24397
948894,25405
950896,25593
952899,25930
954899,27173
956902,26968
958903,28737
960907,29353
962909,29154
964910,30164
966912,30524
968913,31373
970917,32448
972920,32548
974921,33761
976921,33466
978922,34232
980922,34778
982924,34449
984925,34577
986928,33571
988931,32511
990935,31858
992935,30898
994938,29872
996940,28182
998943,28564
1000945,26751
1002971,25778
1004973,25413
1006975,24762
1008978,25127
1010980,24721
1012983,24411
1014984,24593
1016987,24036
1018987,24644
1020990,23941
1022994,23795
1024996,23909
1027000,24050
1029003,25095
1031007,24705
1033007,24537
1035007,24631
1037010,24093
1039013,24863
1041013,24789
1043025,24802
1045028,24958
1047029,24419
1049031,24669
1051032,24593
1053033,24719
1055036,24957
1057039,24039
1059042,24630
1061044,23697
1063045,23159
1065046,23185
1067047,22955
1069048,23624
1071048,23348
1073051,23280
1075054,23612
1077057,23033
1079060,23570
1081063,20946
1083064,19785
1085064,19959
1087064,19707
1089067,20275
1091069,19366
1093072,19510
1095073,19938
1097076,20168
1099078,21715
1101080,22298
1103080,24053
1105080,24159
1107080,23504
1109082,22163
1111084,21997
1113087,21661
1115087,20054
1117087,18886
1119089,18760
1121089,18113
1123091,17427
1125093,17752
1127097,17813
1129099,18027
1131101,18113
1133103,17667
1135103,18119
1137105,17912
1139107,17949
1141108,18085
1143108,17652
1145111,18118
1147111,17959
1149113,17925
1151117,18115
1153119,18125
1155121,18806
1157125,19378
1159125,16817
1161129,15912
1163130,9707
1165133,15258
1167133,17184
1169134,38447
1171135,63083
1173137,62780
1175138,63109
1177139,50056
1179139,39113
1181142,8269
1183146,4750
1185146,3930
1187149,11730
1189152,15871
1191152,17714
1193152,17730
1195154,18071
1197156,18011
1199159,17095
1201161,17652
1203165,17420
1205165,17686
1207165,18009
1209168,17694
1211170,18816
1213171,18574
1215171,18676
1217172,18143
1219175,18600
1221178,19548
1223181,18978
1225182,19249
1227183,19540
1229184,19416
1231185,20441
1233188,20472
1235188,21040
1237188,21674
1239190,21271
1241191,22064
1243191,22541
1245191,22368
1247195,22858
1249196,23125
1251200,23895
1253202,24481
1255203,24610
1257206,25425
1259209,26309
1261212,26980
1263215,27058
1265217,27028
1267220,28705
1269224,28449
1271228,29939
1273228,30785
1275228,30592
1277232,31283
1279234,31164
1281234,31808
1283236,32085
1285238,30819
1287242,31257
1289242,29561
1291244,29272
1293246,28903
1295246,26707
1297250,26768
1299254,25919
1301257,24685
1303260,23687
1305264,23211
1307264,23606
1309266,22533
1311269,22694
1313273,22354
1315273,22001
1317277,22518
1319278,22024
1321279,22296
1323280,22051
1325282,21598
1327285,22672
1329288,22394
1331290,22750
1333294,22467
1335298,21911
1337301,22504
1339302,22379
1341304,22708
1343306,22718
1345308,22288
1347309,22795
1349313,22183
1351315,22624
1353315,22733
1355319,22302
1357323,22627
1359327,22095
1361329,22036
1363332,21452
1365333,20918
1367333,21758
1369336,21295
1371339,21629
1373343,21647
1375344,21251
1377345,21750
1379348,21434
1381349,21623
1383349,21665
1385351,21253
1387354,22012
1389354,21900
1391355,21194
1393356,21640
1395359,21210
1397360,22724
1399363,24208
1401364,24605
1403366,27193
1405366,26025
1407366,26320
1409367,24219
1411370,23905
1413370,24078
1415372,21390
1417376,20910
1419377,20551
1421378,19564
1423379,19687
1425382,19168
1427384,19874
1429387,19888
1431387,19507
1433387,19936
1435390,19557
1437390,19870
1439393,19900
1441395,19450
1443398,19951
1445399,19596
1447401,19801
1449402,19863
1451403,19454
1453403,20535
1455403,20402
1457404,21121
1459407,18621
1461409,17278
1463412,11048
1465415,17076
1467415,18965
1469418,44090
1471419,63010
1473422,62952
1475422,63040
1477425,52511
1479427,39730
1481428,8009
1483431,5054
1485433,4403
1487437,12992
1489440,17983
1491442,19064
1493442,19944
1495442,19629
1497443,19807
1499446,19177
1501448,18973
1503451,19543
1505455,19308
1507456,19667
1509457,19999
1511459,20108
1513462,20635
1515464,20305
1517465,19791
1519467,21141
1521470,20782
1523471,20996
1525475,21142
1527478,21084
1529482,21755
1531485,22019
1533485,22824
1535485,23413
1537488,23553
1539488,24009
1541490,23733
1543492,25106
1545492,25210
1547492,24851
1549495,26283
1551498,26012
1553502,27109
1555502,27920
1557502,27903
1559505,29409
1561508,29409
1563510,30069
1565514,30367
1567518,31213
1569520,32402
1571523,32661
1573526,34148
1575528,34310
1577528,34172
1579529,35460
1581532,34941
1583535,35816
1585537,34730
1587538,34004
1589540,33454
1591543,31727
1593543,31734
1595544,29975
1597545,28714
1599547,28916
1601549,27029
1603551,26339
1605554,25917
1607556,25693
1609558,25525
1611559,24807
1613559,24995
1615562,24803
1617562,24411
1619563,25058
1621564,23929
1623568,24234
1625568,24180
1627572,24729
1629574,25417
1631577,24685
1633577,25010
1635578,24935
1637581,24528
1639585,25334
1641586,24881
1643590,25303
1645593,25221
1647597,24801
1649601,25018
1651602,24769
1653605,25351
1655609,25216
1657612,24681
1659615,24627
1661616,23720
1663620,23556
1665621,23542
1667621,23576
1669622,23958
1671624,23423
1673627,23902
1675631,23709
1677634,23582
1679636,23961
1681638,20297
1683641,20317
1685642,20142
1687642,20318
1689644,20643
1691646,19496
1693646,20221
1695647,20298
1697649,21117
1699652,22856
1701655,22987
1703658,25270
1705658,24609
1707662,23810
1709665,22943
1711667,22374
1713668,22127
1715672,20219
1717673,19354
1719673,19380
1721676,18468
1723678,18150
1725679,18094
1727679,18150
1729682,18503
1731685,18121
1733689,18432
1735693,18652
1737693,18414
1739697,18869
1741698,18126
1743701,18404
1745703,18431
1747706,18180
1749708,18470
1751711,18111
1753712,19169
1755715,19581
1757719,19533
1759721,17063
1761724,15336
1763727,10186
1765729,16429
1767730,22232
1769733,41144
1771734,63024
1773737,63095
1775738,62903
1777738,45667
1779741,30762
1781744,7132
1783746,4692
1785749,7195
1787753,12407
1789755,17494
1791758,17917
1793759,18783
1795763,18358
1797763,18125
1799763,17773
1801766,17702
1803770,18097
1805771,18027
1807775,18133
1809777,18864
1811779,19133
1813782,19503
1815783,19216
1817787,18500
1819787,19932
1821789,19556
1823791,19886
1825792,19815
1827795,19652
1829798,20317
1831801,20893
1833802,21479
1835802,22023
1837805,21943
1839805,22560
1841809,22426
1843811,23348
1845814,23281
1847816,23053
1849816,24542
1851818,24405
1853818,25234
1855822,25939
1857825,26054
1859827,27574
1861828,27715
1863831,28278
1865833,28555
1867836,29333
1869837,30535
1871839,30648
1873842,31706
1875842,31883
1877842,31634
1879844,33017
1881844,32641
1883845,33120
1885845,32312
1887848,31195
1889850,31267
1891851,29697
1893855,29222
1895857,28212
1897861,26750
1899862,26614
1901864,25314
1903868,24423
1905868,24174
1907869,23721
1909873,23679
1911874,23037
1913874,23131
1915877,23077
1917877,22700
1919879,23196
1921880,22466
1923883,22712
1925887,22752
1927890,22971
1929892,23578
1931896,23211
1933898,23099
1935901,23077
1937901,22666
1939902,23580
1941904,23199
1943906,23412
1945907,23536
1947910,22861
1949910,23232
1951911,23191
1953913,23405
1955914,23530
1957914,22634
1959914,23050
1961918,22568
1963920,21984
1965920,22173
1967922,21882
1969924,22473
1971924,22251
1973927,22193
1975931,22422
1977931,21931
1979935,22488
1981936,18420
1983937,17907
1985938,18101
1987942,17672
1989944,17925
1991945,17598
1993947,17800
1995948,18451
1997950,18395
1999953,20401
2001957,21012
2003960,21674
2005962,21811
2007965,20727
2009969,19966
2011972,19825
2013973,18937
2015974,18160
2017974,16781
2019977,16836
2021980,16547
2023983,15741
2025983,16076
2027987,15987
2029988,16277
2031990,16217
2033990,15930
2035991,16593
2037994,16422
2039995,16677
2041997,16279
2044000,15906
2046000,16293
2048003,15984
2050004,16217
2052006,16277
2054006,16442
2056006,17305
2058006,17558
2060008,14574
2062011,11730
2064012,8798
2066014,14967
2068014,25688
2070016,35287
2072016,62999
2074020,62961
2076023,63195
2078027,38489
2080030,23316
2082033,6170
2084033,4082
2086036,7294
2088040,10919
2090040,15300
2092040,16256
2094040,16329
2096040,16307
2098041,15774
2100044,15208
2102047,15903
2104050,15633
2106051,15831
2108055,16209
2110056,16271
2112057,17004
2114060,16797
2116061,16697
2118064,16689
2120067,17172
2122069,17558
2124071,17209
2126073,17459
2128073,17913
2130076,17680
2132079,18782
2134080,18915
2136081,18901
2138082,19531
2140086,19394
2142086,19878
2144086,20513
2146090,20144
2148093,20635
2150094,21331
2152095,21542
2154098,22017
2156102,22247
2158106,23536
2160108,23899
2162110,24467
2164110,24738
2166114,24419
2168118,26394
2170119,26500
2172121,26980
2174121,27856
2176122,27454
2178123,28282
2180125,28665
2182126,28723
2184128,29027
2186130,27684
2188132,27636
2190134,26913
2192135,26311
2194139,25573
2196142,24119
2198145,23995
2200146,22922
2202149,22252
2204151,21450
2206154,20857
2208156,21243
2210156,20499
2212157,20461
2214161,20659
2216164,20131
2218164,20596
2220164,20489
2222166,19675
2224169,19985
2226171,19496
2228172,20555
2230172,20579
2232173,20200
2234175,20701
2236176,20323
2238179,20555
2240180,20615
2242181,20148
2244184,20647
2246188,20371
2248188,20570
2250188,20599
2252192,20114
2254194,20669
2256195,20446
2258199,20463
2260202,20160
2262204,19468
2264204,19214
2266204,19208
2268204,19358
2270206,19567
2272208,19077
2274208,19506
2276210,19444
2278213,19188
2280215,19561
2282216,18504
2284216,18773
2286220,18740
2288223,18728
2290226,19051
2292228,18488
2294229,18733
2296232,19292
2298235,19483
2300236,21610
2302238,22326
2304240,23382
2306244,22778
2308248,21325
2310248,21000
2312250,20670
2314252,19622
2316255,18828
2318257,17720
2320258,17684
2322261,17241
2324264,16931
2326264,17215
2328267,16922
2330269,17401
2332270,17155
2334271,17245
2336271,17340
2338274,16860
2340276,17379
2342278,17196
2344281,17177
2346282,17332
2348284,16915
2350284,17301
2352284,17292
2354286,17758
2356288,18575
2358289,18456
2360289,15653
2362292,11357
2364294,9201
2366294,16046
2368297,29960
2370299,38081
2372300,63066
2374303,62997
2376303,63060
2378303,39785
2380306,18930
2382309,6413
2384310,4089
2386313,9010
2388315,11571
2390315,16673
2392317,17091
2394319,16966
2396320,17379
2398320,16645
2400324,16595
2402325,16936
2404329,16577
2406333,16998
2408334,17090
2410335,17620
2412337,18043
2414339,17606
2416339,17668
2418342,17155
2420343,18536
2422346,18536
2424347,17990
2426351,18800
2428351,18646
2430351,18583
2432354,19887
2434355,20002
2436359,20599
2438359,20497
2440361,20561
2442363,20996
2444364,21622
2446367,22029
2448367,21985
2450369,22325
2452370,23294
2454370,23153
2456374,24143
2458375,24877
2460377,24825
2462381,26089
2464381,25896
2466381,26321
2468382,27679
2470385,27773
2472389,28675
2474392,29260
2476393,29861
2478396,29950
2480399,29807
2482402,30685
2484403,30327
2486404,30010
2488405,29063
2490409,28071
2492412,27991
2494413,26214
2496414,26008
2498417,25274
2500420,23863
2502422,23890
2504425,22135
2506426,22396
2508428,22360
2510430,21639
2512432,21880
2514434,21409
2516435,21894
2518437,21635
2520438,21251
2522439,21074
2524443,20697
2526443,20905
2528444,21982
2530448,21571
2532448,22141
2534449,21461
2536451,21648
2538452,21706
2540452,21543
2542456,22131
2544456,21902
2546456,21879
2548456,21876
2550458,21263
2552458,22057
2554459,21965
2556462,21754
2558465,21772
2560468,20749
2562471,21082
2564472,20521
2566472,20267
2568476,20669
2570478,20166
2572480,20603
2574480,20534
2576483,20335
2578487,20679
2580489,20279
2582492,18596
2584494,18395
2586495,18139
2588499,18833
2590500,18258
2592504,18418
2594505,18386
2596508,18692
2598511,19577
2600511,20961
2602514,22260
2604514,22784
2606518,21955
2608519,21197
2610522,20390
2612522,20501
2614522,19926
2616522,18015
2618522,17867
2620522,17325
2622525,16842
2624528,16680
2626528,16339
2628532,17040
2630533,16862
2632535,16780
2634539,17006
2636542,16615
2638542,17005
2640546,16867
2642546,16810
2644550,16988
2646550,16585
2648551,17001
2650551,16871
2652552,16783
2654552,17644
2656554,17686
2658557,18395
2660560,15400
2662564,12624
2664566,9342
2666569,15278
2668571,24730
2670571,37374
2672575,63055
2674576,63028
2676579,63052
2678579,40750
2680582,25989
2682584,6681
2684587,4191
2686589,6648
2688592,11376
2690593,15946
2692594,16581
2694597,16772
2696597,16620
2698597,16648
2700597,16221
2702599,16291
2704601,16653
2706602,16357
2709429,16933
2711431,17672
2713434,17285
2715437,17673
2717440,16991
2719441,17034
2721443,18442
2723444,17792
2725447,18130
2727451,18362
2729452,18200
2731454,18798
2733455,19083
2735456,19817
2737456,19978
2739458,19851
2741461,20631
2743465,20442
2745468,21362
2747468,21225
2749471,21294
2751475,22434
2753475,22252
2755476,22924
2757477,23777
2759479,24259
2761481,25212
2763482,25242
2765485,25564
2767488,25985
2769489,26545
2771492,28226
2773494,28009
2775497,28892
2777497,29244
2779497,29003
2781499,30047
2783503,29623
2785505,29786
2787505,29348
2789508,27833
2791508,27984
2793509,26780
2795509,25830
2797509,25337
2799513,24120
2801515,23378
2803515,22441
2805518,22023
2807519,22032
2809522,21305
2811525,21411
2813527,20981
2815527,21238
2817531,21352
2819533,20916
2821534,21221
2823537,20308
2825538,20511
2827538,20848
2829539,20868
2831541,21393
2833542,21100
2835545,21192
2837548,21340
2839550,20818
2841552,21385
2843555,21120
2845558,21160
2847560,21330
2849562,20820
2851564,21389
2853565,21133
2855566,21194
2857566,21373
2859568,20845
2861570,20771
2863570,20184
2865574,19760
2867577,20261
2869579,19758
2871582,20303
2873585,20092
2875588,20052
2877591,20310
2879594,19783
2881595,20506
2883599,20770
2885602,20811
2887605,21104
2889606,20832
2891608,20757
2893609,20561
2895610,20759
2897610,21983
2899610,22256
2901612,23889
2903614,25679
2905614,25335
2907618,25411
2909619,22926
2911621,23143
2913622,23065
2915625,20863
2917627,20727
2919630,19547
2921634,19251
2923634,18958
2925638,18530
2927638,19146
2929642,18808
2931646,19196
2933650,19061
2935654,18820
2937657,19208
2939660,18714
2941662,19138
2943666,19025
2945669,18877
2947670,19210
2949670,18770
2951673,19131
2953674,19372
2955675,19442
2957678,20585
2959679,19047
2961682,17022
2963683,11074
2965683,13218
2967683,18356
2969685,40131
2971686,57511
2973687,63089
2975688,63053
2977689,63036
2979693,42066
2981694,9803
2983696,5799
2985700,4439
2987703,12027
2989706,14731
2991709,18751
2993712,18997
2995714,18874
2997718,19190
2999720,18099
3001721,18602
3003724,18652
3005728,18560
3007731,18973
3009735,18768
3011736,19837
3013736,19825
3015737,19639
3017739,19247
3019739,19651
3021743,20555
3023745,20225
3025746,19974
3027748,20684
3029750,20618
3031751,21335
3033752,22049
3035752,22208
3037752,22987
3039753,22872
3041756,23017
3043756,23695
3045756,23681
3047760,24272
3049762,24581
3051764,25086
3053767,25998
3055767,26045
3057767,27172
3059770,27997
3061772,28201
3063775,29052
3065778,28665
3067781,30161
3069782,31083
3071784,31339
3073784,32438
3075784,32327
3077784,33298
3079785,33450
3081787,33526
3083787,34471
3085790,33101
3087793,33326
3089795,31802
3091798,31132
3093802,31201
3095802,28490
3097802,28557
3099802,27758
3101804,26245
3103805,25742
3105808,24436
3107808,25030
3109811,24451
3111814,23980
3113815,23984
3115818,23362
3117822,23950
3119825,23693
3121829,23257
3123830,23167
3125830,22636
3127831,23777
3129835,24149
3131835,23831
3133835,24154
3135839,23450
3137841,23885
3139844,23992
3141846,23794
3143846,24323
3145850,23823
3147854,24295
3149856,23803
3151857,23582
3153859,24325
3155859,23862
3157859,23985
3159861,23851
3161863,22812
3163864,23003
3165868,22438
3167871,23064
3169874,23139
3171876,22638
3173877,23220
3175880,22875
3177882,23071
3179884,23163
3181887,20439
3183889,18903
3185893,18522
3187894,18909
3189895,19154
3191895,18394
3193896,18838
3195897,18652
3197897,19635
3199898,20922
3201898,21289
3203900,23345
3205903,23064
3207907,22480
3209909,21156
3211912,20519
3213913,20976
3215915,18913
3217918,18123
3219921,18127
3221923,17086
3223924,17098
3225925,16930
3227928,16966
3229929,17399
3231929,17128
3233933,17239
3235933,17371
3237933,16903
3239936,17385
3241937,17171
3243940,17147
3245941,17383
3247941,16950
3249943,17337
3251947,17228
3253948,17514
3255948,18111
3257948,18370
3259952,16812
3261954,15502
3263956,9552
3265956,13940
3267959,16301
3269962,36902
3271965,58170
3273965,63193
3275965,62966
3277965,52074
3279967,37835
3281970,8442
3283973,4889
3285976,3993
3287976,11130
3289979,14895
3291980,16890
3293982,16946
3295985,17375
3297985,17080
3299987,16610
3301990,16832
3303993,16617
3305993,17010
3307994,16900
3309996,17239
3311998,18026
3314001,17635
3316001,18118
3318005,17227
3320007,18033
3322009,18831
3324011,18039
3326013,18676
3328014,18642
3330018,18638
3332020,19527
3334020,19464
3336020,20626
3338023,20471
3340026,20345
3342028,21013
3344028,21262
3346029,22083
3348029,22041
3350029,22044
3352033,22842
3354034,23080
3356035,23896
3358036,24190
3360039,24791
3362040,25852
3364040,25620
3366042,26302
3368044,27467
3370045,27336
3372048,28654
3374050,28851
3376050,29524
3378054,30050
3380056,29710
3382058,30510
3384062,30317
3386063,30271
3388066,30026
3390069,28128
3392071,28264
3394074,27468
3396078,26117
3398078,25547
3400081,24818
3402083,23976
3404086,22548
3406087,22362
3408090,22420
3410093,21738
3412095,22124
3414095,21450
3416098,21633
3418098,21880
3420100,21273
3422101,21331
3424102,20719
3426106,20846
3428107,21696
3430110,21545
3432112,22148
3434112,21615
3436112,21536
3438112,21780
3440112,21487
3442115,22121
3444118,21980
3446119,21778
3448121,22135
3450123,21259
3452126,22008
3454126,21941
3456129,21714
3458133,21903
3460136,21301
3462136,20980
3464139,20653
3466141,20315
3468142,20663
3470142,20249
3472142,20583
3474142,20594
3476146,20243
3478148,20664
3480149,20237
3482151,19271
3484153,18426
3486154,18008
3488157,18732
3490158,18557
3492160,18340
3494162,18438
3496163,18030
3498163,19500
3500166,20513
3502169,21212
3504170,22716
3506170,22003
3508172,22463
3510175,20511
3512178,20499
3514181,20663
3516185,18109
3518188,18001
3520188,17608
3522190,16876
3524192,16785
3526196,16205
3528198,16984
3530198,16862
3532201,16804
3534202,17008
3536203,16643
3538203,16988
3540203,16921
3542203,16626
3544204,16982
3546207,16746
3548211,16984
3550212,16879
3552215,16658
3554218,17560
3556221,17475
3558224,18343
3560226,16300
3562228,14881
3564229,9591
3566229,13797
3568233,16151
3570236,36658
3572239,59422
3574241,63043
3576241,62992
3578245,49115
3580247,37283
3582248,7402
3584251,4504
3586254,3901
3588257,11066
3590258,14835
3592260,16188
3594263,16985
3596266,16693
3598269,16888
3600270,16255
3602273,16152
3604276,16664
3606276,16362
3608277,16813
3610281,16952
3612283,17271
3614283,17740
3616285,17522
3618285,16874
3620288,18081
3622290,18011
3624294,18138
3626294,18232
3628294,18190
3630297,18483
3632299,18791
3634300,19531
3636304,19819
3638307,19922
3640310,20302
3642313,20177
3644313,21152
3646313,21271
3648315,20970
3650316,22217
3652317,22128
3654319,22755
3656321,23601
3658321,23392
3660323,25006
3662325,25216
3664327,25648
3666331,25696
3668335,26257
3670339,27241
3672342,27749
3674345,28679
3676345,28929
3678348,28747
3680349,29951
3682350,29713
3684350,29918
3686351,29529
3688352,28728
3690352,28368
3692355,27075
3694356,27052
3696356,25769
3698357,24319
3700361,24567
3702362,22802
3704365,22284
3706365,22087
3708366,21598
3710369,21592
3712371,21108
3714374,21211
3716374,21381
3718374,20836
3720377,21361
3722380,20555
3724382,20473
3726382,20604
3728385,20691
3730387,21389
3732389,21230
3734389,21142
3736391,21398
3738394,20858
3740394,21396
3742398,21206
3744402,21082
3746402,21359
3748402,20952
3750403,21342
3752407,21218
3754410,21059
3756410,21371
3758412,21010
3760412,21288
3762413,20603
3764415,19726
3766415,19977
3768416,19950
3770419,20221
3772421,20215
3774422,19863
3776422,20325
3778424,20065
3780424,20114
3782428,19733
3784432,19094
3786434,19428
3788434,19377
3790437,19376
3792440,19163
3794440,18977
3796440,19604
3798444,20114
3800444,21399
3802445,22117
3804449,23322
3806453,23351
3808457,23005
3810457,21116
3812458,21373
3814458,20918
3816460,19589
3818461,18622
3820463,18146
3822466,17792
3824468,17098
3826472,17315
3828474,17613
3830477,17419
3832479,17756
3834482,17383
3836485,17712
3838487,17640
3840488,17392
3842489,17755
3844492,17429
3846493,17621
3848497,17648
3850500,17323
3852504,17744
3854505,18039
3856507,18366
3858507,19133
3860511,15940
3862514,15005
3864518,9685
3866518,15437
3868521,19236
3870524,38144
3872525,63031
3874527,63033
3876531,62958
3878534,45975
3880537,37436
3882538,7291
3884538,4369
3886539,4530
3888539,11511
3890542,15844
3892543,17416
3894546,17472
3896549,17627
3898552,17596
3900554,16641
3902555,17293
3904556,17131
3906557,17240
3908557,17647
3910560,17402
3912560,18482
3914560,18374
3916564,18276
3918566,17792
3920567,18438
3922569,19139
3924571,18688
3926575,18865
3928577,19256
3930577,19083
3932577,20090
3934577,20217
3936581,20542
3938584,21306
3940587,21028
3942589,21353
3944590,22234
3946593,22000
3948593,22480
3950597,22728
3952599,23121
3954600,23877
3956604,24308
3958604,25123
3960607,25728
3962608,26490
3964610,26826
3966612,26574
3968615,28400
3970618,28354
3972618,29063
3974618,30225
3976619,29848
3978621,30852
3980621,30812
3982622,30986
3984625,31524
3986625,30254
3988628,30512
3990628,29116
3992630,28545
3994631,28471
3996634,26259
3998638,25962
4000641,25174
4002644,24192
4004646,23318
4006648,22590
4008652,23219
4010654,22273
4012656,22239
4014657,21926
4016657,21552
4018661,22130
4020663,21888
4022666,21272
4024666,21342
4026666,20864
4028670,22280
4030670,22185
4032672,22226
4034675,22146
4036676,21560
4038679,22129
4040682,22185
4042685,22219
4044689,22476
4046689,21912
4048690,22392
4050692,21910
4052692,22160
4054694,22492
4056695,21950
4058695,22141
4060697,21844
4062700,21117
4064701,21085
4066703,20565
4068703,21346
4070706,21180
4072709,21072
4074710,21378
4076710,20902
4078713,21391
4080715,21217
4082718,18806
4084718,18514
4086720,18068
4088720,18686
4090723,18664
4092724,18119
4094727,18492
4096729,18254
4098729,19450
4100731,20984
4102733,21070
4104733,22818
4106733,22246
4108736,21908
4110738,20695
4112740,20141
4114742,20085
4116745,18258
4118745,17758
4120746,17598
4122749,16605
4124753,16731
4126754,16487
4128755,16874
4130758,17014
4132758,16564
4134759,17003
4136761,16855
4138762,16706
4140763,16995
4142763,16634
4144764,16971
