454430,24897
456431,24486
458433,26031
460436,25920
462436,26604
464436,27756
466438,27776
468441,29379
470442,29607
472444,29803
474444,30069
476446,31028
478447,32398
480450,32625
482450,33625
484451,34227
486454,33735
488455,35154
490458,34896
492461,35067
494462,34482
496466,33117
498468,33062
500471,31535
502473,30986
504473,30000
506475,28499
508476,28245
510479,26764
512482,25790
514485,25624
516485,25188
518488,24791
520492,24363
522495,24535
524498,24541
526500,24135
528503,24687
530507,23544
532508,23843
534511,23825
536511,24359
538512,25018
540514,24600
542514,24821
544517,24929
546520,24443
548520,25006
550520,24675
552522,24757
554523,24967
556524,24392
558526,24981
560529,24363
562532,24395
564534,24597
566537,23751
568538,24643
570541,24353
572545,24413
574545,24573
576547,24035
578547,24613
580547,24336
582551,24379
584553,24604
586553,24022
588554,24608
590556,24475
592557,24302
594560,24640
596562,24055
598566,24637
600569,24724
602572,24726
604575,25011
606578,24385
608580,25042
610582,24699
612582,24766
614583,25000
616584,24406
618586,25023
620587,24764
622588,24635
624591,24994
626593,24447
628596,24991
630599,24743
632600,24723
634601,25006
636602,24451
638602,24970
640603,24843
642603,24640
644605,24991
646608,24412
648608,24956
650608,24846
652610,24545
654613,25006
656614,24475
658617,24881
660621,24400
662624,24238
664624,24598
666627,24136
668627,24576
670627,24510
672629,24148
674630,24649
676633,24154
678636,24559
680636,24901
682637,24512
684639,25072
686642,24421
688643,24935
690646,24885
692647,24411
694650,25162
696651,24511
698651,24922
700653,24900
702657,24416
704659,25084
706659,24565
708661,24913
710662,24846
712665,24487
714665,25060
716665,24631
718669,24835
720669,24561
722669,24047
724671,24701
726672,24282
728673,24367
730675,24612
732676,24042
734678,24630
736680,24367
738682,24210
740683,23969
742686,23352
744687,23911
746687,23697
748690,23637
750693,23897
752694,23374
754698,23887
756698,23749
758699,23416
760701,23236
762703,22670
764706,23175
766708,23041
768711,22804
770712,23227
772712,22653
774712,23155
776716,23001
778717,22878
780719,23558
782722,23058
784723,23560
786727,23417
788730,23113
790731,23484
792734,23059
794737,23552
796741,23376
798745,23195
800745,23574
802748,23028
804750,23549
806751,23420
808752,23092
810755,23592
812758,23030
814760,23529
816760,23474
818763,23029
820765,23555
822768,23063
824770,23520
826770,23517
828771,23032
830774,23588
832776,23136
834777,23442
836778,23473
838779,23045
840779,23588
842779,23251
844781,23410
846784,23412
848786,23023
850787,23629
852788,23224
854789,23356
856790,23528
858792,22987
860795,23509
862798,23292
864800,23352
866802,23578
868803,22979
870807,23564
872808,23352
874810,23316
876810,23556
878811,22191
880814,18966
882815,18642
884815,18616
886815,18832
888818,18373
890818,18857
892820,18648
894820,18572
896821,18816
898821,18389
900825,18756
902825,18701
904825,18451
906827,18856
908830,18544
910830,18778
912831,18762
914833,18423
916835,18857
918837,18607
920840,19036
922843,19108
924843,18705
926844,19206
928846,18945
930847,19054
932847,19162
934849,18694
936851,19177
938853,18899
940856,18360
942860,18442
944861,17981
946864,18506
948866,18232
950869,18310
952871,18466
954874,18013
956875,18468
958876,18317
960878,18581
962881,18782
964883,18336
966884,18808
968884,18612
970887,18647
972889,18798
974889,18328
976890,18808
978890,18883
980891,19231
982893,19571
984897,19082
986900,19514
988903,19374
990905,19262
992909,19540
994909,19075
996912,19527
998912,20024
1000912,21058
1002913,21367
1004913,20887
1006916,21316
1008916,21243
1010919,21056
1012923,21346
1014924,20847
1016925,21166
1018927,21763
1020930,22760
1022932,23177
1024935,22658
1026938,23147
1028938,23021
1030940,22678
1032941,23173
1034941,22646
1036943,23078
1038944,22788
1040945,22095
1042947,22418
1044948,22015
1046950,22423
1048950,22353
1050952,21995
1052953,22536
1054956,22055
1056958,22392
1058960,21872
1060962,20625
1062965,21036
1064968,20593
1066968,20927
1068971,20934
1070973,20563
1072973,21026
1074975,20668
1076978,20904
1078981,20944
1080983,20465
1082985,21043
1084987,20683
1086991,20841
1088992,20958
1090995,20503
1092997,21029
1095000,20761
1097004,20819
1099004,20314
1101007,18407
1103009,18816
1105010,18626
1107013,18684
1109016,18884
1111018,18367
1113021,18851
1115023,18594
1117025,18648
1119028,18490
1121031,17280
1123032,17736
1125034,17592
1127035,17591
1129038,17761
1131042,17290
1133044,17760
1135044,17592
1137047,17510
1139049,17637
1141052,16959
1143054,17356
1145054,17253
1147056,17086
1149056,17379
1151056,17066
1153056,17327
1155057,17288
1157060,16925
1159063,17010
1161064,16433
1163064,16594
1165065,16653
1167066,16231
1169066,16697
1171068,16477
1173068,16517
1175070,16685
1177071,16247
1179072,16808
1181075,16844
1183075,16814
1185075,17024
1187076,16615
1189077,16964
1191081,16939
1193082,16749
1195083,17026
1197087,16635
1199090,16976
1201093,16928
1203095,16735
1205097,17001
1207098,16645
1209098,17020
1211101,16913
1213103,16717
1215106,17000
1217107,16637
1219111,16996
1221112,16898
1223113,16686
1225114,16976
1227117,16641
1229117,16967
1231119,16909
1233120,16707
1235120,16967
1237123,16665
1239124,17090
1241126,17287
1243127,16972
1245128,17366
1247128,17092
1249129,17256
1251132,17320
1253132,16932
1255133,17351
1257136,17077
1259137,17235
1261139,17314
1263139,16890
1265140,17377
1267141,17153
1269142,17205
1271142,17336
1273146,16876
1275146,17341
1277148,17210
1279150,17025
1281152,17003
1283153,16607
1285154,16986
1287156,16900
1289158,16802
1291159,17003
1293161,16685
1295163,16982
1297166,16920
1299170,16757
1301171,16966
1303172,16681
1305172,16955
1307175,16916
1309176,16685
1311178,17011
1313179,16711
1315181,17062
1317184,16940
1319187,16646
1321190,17012
1323192,16696
1325192,16958
1327192,16908
1329193,16657
1331196,17007
1333197,16727
1335199,16891
1337199,16994
1339200,16551
1341203,17009
1343205,16837
1345206,16891
1347208,16947
1349209,16561
1351209,16962
1353213,16842
1355213,16875
1357214,17004
1359216,16976
1361219,17693
1363221,17552
1365223,17550
1367226,17729
1369228,17331
1371230,17793
1373230,17594
1375231,17462
1377231,17756
1379233,17778
1381234,18422
1383234,18390
1385238,18141
1387242,18516
1389246,18033
1391247,18390
1393249,18374
1395253,18198
1397254,18470
1399254,16430
1401255,15165
1403255,15071
1405256,14861
1407259,15200
1409262,14979
1411265,15101
1413266,15141
1415269,14823
1417272,15221
1419274,11864
1421275,9318
1423275,9277
1425276,9117
1427278,9266
1429279,9146
1431281,9201
1433284,9276
1435286,9001
1437288,9218
1439291,12836
1441294,15918
1443296,16305
1445297,15948
1447299,16244
1449303,16183
1451306,16021
1453308,16311
1455310,15854
1457311,16260
1459313,30141
1461313,37121
1463313,38122
1465315,37478
1467315,37816
1469315,38062
1471317,37323
1473319,38122
1475321,37489
1477324,37913
1479326,57992
1481326,62990
1483327,62958
1485328,62908
1487329,62912
1489330,62858
1491332,62947
1493332,62954
1495334,62959
1497336,63140
1499338,62971
1501340,62878
1503341,62831
1505343,63000
1507344,62914
1509347,62896
1511350,62961
1513350,62902
1515353,62934
1517353,62967
1519356,51974
1521358,37690
1523362,36647
1525365,37402
1527365,36789
1529365,37126
1531368,37276
1533369,36638
1535371,37381
1537373,36793
1539374,18654
1541377,6382
1543379,6104
1545404,6070
1547405,6029
1549409,6106
1551410,6062
1553412,6084
1555412,6104
1557414,6037
1559416,4739
1561418,3939
1563419,3904
1565421,3890
1567421,3922
1569423,3917
1571423,3903
1573423,3907
1575424,3902
1577426,3890
1579428,9163
1581431,11434
1583432,11305
1585434,11457
1587436,11444
1589438,11291
1591439,11519
1593439,11363
1595440,11457
1597441,11491
1599444,14614
1601444,16637
1603447,16263
1605448,16494
1607451,16645
1609453,16265
1611456,16588
1613460,16509
1615463,16480
1617463,16626
1619466,16721
1621468,17363
1623469,17223
1625470,17091
1627470,17379
1629471,17024
1631472,17312
1633475,17275
1635476,17014
1637476,17356
1639479,16830
1641481,16952
1643482,16956
1645482,16608
1647483,17002
1649485,16778
1651487,16870
1653488,16936
1655490,16588
1657491,17016
1659492,16364
1661494,16149
1663496,16267
1665497,15871
1667498,16279
1669501,16109
1671503,16115
1673505,16304
1675506,15876
1677507,16287
1679510,16421
1681512,16427
1683514,16681
1685516,16310
1687517,16644
1689517,16543
1691521,16398
1693524,16676
1695526,16313
1697527,16613
1699530,16641
1701532,16295
1703533,16705
1705534,16374
1707534,16541
1709535,16637
1711537,16253
1713539,16647
1715541,16453
1717545,16575
1719548,16898
1721550,16568
1723552,17066
1725554,16765
1727557,16889
1729560,16970
1731563,16571
1733565,17040
1735566,16785
1737566,16918
1739568,17544
1741569,17293
1743573,17753
1745575,17570
1747579,17541
1749581,17716
1751583,17325
1753584,17699
1755586,17623
1757586,17489
1759588,17528
1761592,17340
1763593,17704
1765595,17643
1767598,17436
1769600,17762
1771602,17413
1773606,17702
1775609,17618
1777612,17457
1779613,17460
1781614,17086
1783614,17302
1785617,17310
1787619,16959
1789623,17400
1791625,17155
1793626,17262
1795627,17364
1797630,16932
1799633,18218
1801634,18252
1803636,18334
1805637,18432
1807639,17999
1809642,18490
1811644,18267
1813646,18308
1815650,18441
1817650,17997
1819651,18219
1821651,17911
1823653,17911
1825654,18063
1827658,17665
1829659,18089
1831659,17938
1833661,17885
1835662,18114
1837662,17761
1839663,18414
1841664,18373
1843666,18203
1845670,18510
1847670,18113
1849672,18450
1851673,18366
1853674,18135
1855676,18479
1857678,18142
1859681,18656
1861682,18744
1863684,18412
1865686,18862
1867686,18552
1869688,18725
1871691,18805
1873694,18418
1875696,18853
1877698,18520
1879701,19319
1881703,19464
1883705,19082
1885708,19567
1887711,19236
1889714,19422
1891717,19496
1893720,19051
1895720,19553
1897722,19282
1899722,20049
1901725,20231
1903727,19809
1905728,20309
1907730,19996
1909733,20198
1911735,20228
1913736,19841
1915737,20317
1917739,19990
1919740,20479
1921740,20617
1923740,20142
1925743,20664
1927744,20412
1929746,20441
1931746,20655
1933749,20122
1935750,20664
1937751,20389
1939753,20743
1941755,20968
1943759,20467
1945761,20980
1947762,20747
1949764,20829
1951767,21008
1953767,20466
1955770,21028
1957773,20741
1959776,21403
1961778,21720
1963780,21211
1965782,21744
1967783,21466
1969786,21565
1971789,21810
1973791,21228
1975793,21782
1977795,21457
1979799,21578
1981800,21702
1983802,21204
1985802,21767
1987804,21481
1989806,21601
1991807,21712
1993809,21200
1995811,21812
1997813,21489
1999813,22203
2001815,22442
2003818,21934
2005819,22500
2007822,22139
2009824,22313
2011825,22410
2013829,21924
2015829,22490
2017830,22125
2019831,22883
2021832,23163
2023836,22504
2025837,23229
2027839,22884
2029842,23044
2031843,23136
2033845,22639
2035845,23227
2037846,22879
2039846,23625
2041847,23901
2043849,23344
2045851,23973
2047853,23602
2049855,23817
2051857,23924
2053858,23355
2055860,23961
2057861,23670
2059863,24873
2061864,25297
2063866,24774
2065870,25411
2067871,25266
2069872,25166
2071873,25363
2073873,24805
2075874,25402
2077877,24929
2079877,25385
2081879,25776
2083881,25142
2085882,25716
2087884,25509
2089885,25428
2091886,25796
2093887,25124
2095887,25736
2097890,25492
2099892,25732
2101893,26066
2103895,25492
2105897,26107
2107897,25905
2109897,25702
2111900,26105
2113904,25505
2115904,26103
2117907,25876
2119909,27007
2121910,27590
2123911,26984
2125912,27545
2127912,27353
2129913,27202
2131913,27614
2133917,26934
2135920,27551
2137921,27330
2139923,28061
2141923,28675
2143924,28040
2145925,28601
2147925,28477
2149927,28150
2151928,28655
2153931,28019
2155931,28565
2157934,28369
2159936,28840
2161939,29430
2163942,28683
2165943,29358
2167943,29193
2169944,28921
2171945,29424
2173947,28789
2175949,29338
2177951,29142
2179954,29192
2181955,29751
2183957,29073
2185959,29702
2187961,29523
2189963,29256
2191965,29773
2193967,29079
2195969,29732
2197970,29491
2199971,29557
2201975,30106
2203979,29419
2205981,30088
2207983,29861
2209985,29657
2211989,30099
2213993,29366
2215997,30026
2217997,29752
2219999,30097
2222000,30467
2224003,29768
2226006,30472
2228007,30110
2230009,30159
2232010,30475
2234011,29779
2236012,30480
2238015,30067
2240018,29609
2242020,29696
2244021,29052
2246021,29756
2248024,29333
2250025,29529
2252026,29765
2254027,29089
2256030,29757
2258031,29408
2260031,28512
2262031,28697
2264034,28016
2266038,28667
2268038,28274
2270041,28433
2272043,28633
2274046,27965
2276048,28629
2278050,28246
2280053,27519
2282056,27587
2284057,26957
2286060,27583
2288061,27177
2290062,27385
2292065,27538
2294068,26933
2296069,27594
2298072,27149
2300072,25736
2302074,25716
2304075,25126
2306077,25785
2308078,25367
2310080,25560
2312083,25717
2314085,25100
2316087,25766
2318088,25345
2320088,24821
2322089,24967
2324090,24404
2326093,24989
2328095,24783
2330098,24741
2332098,24981
2334098,24371
2336101,24999
2338104,24672
2340105,23484
2342107,23539
2344108,22993
2346112,23554
2348115,23384
2350115,23360
2352117,23518
2354120,22995
2356121,23566
2358122,23271
2360125,23362
2362127,23572
2364129,23018
2366131,23542
2368133,23273
2370136,23316
2372138,23528
2374139,22991
2376141,23643
2378143,22927
2380145,22364
2382147,22465
2384149,21874
2386151,22500
2388155,22199
2390158,22257
2392159,22435
2394161,21918
2396165,22494
2398166,22129
2400169,22308
2402171,22418
2404173,21939
2406174,22481
2408176,22176
2410180,22358
2412182,22421
2414183,21916
2416183,22488
2418185,22035
2420188,21523
2422189,21730
2424189,21212
2426192,21774
2428195,21567
2430197,21452
2432199,21924
2434200,21245
2436202,21729
2438204,21407
2440207,21090
2442209,21347
2444211,20851
2446213,21361
2448215,21201
2450215,21088
2452216,21389
2454216,20902
2456217,21345
2458218,21258
2460218,20977
2462218,21377
2464218,20965
2466219,21343
2468219,21273
2470222,20895
2472223,21395
2474225,21153
2476229,21303
2478232,21257
2480234,20998
2482234,21375
2484234,21001
2486236,21320
2488238,21309
2490241,20924
2492241,21418
2494241,20978
2496242,21293
2498244,21152
2500247,20559
2502248,20946
2504248,20731
2506250,20832
2508251,20974
2510254,20499
2512256,20996
2514256,20739
2516256,20867
2518256,20982
2520256,20508
2522259,20869
2524260,20807
2526263,20735
2528264,21002
2530267,20499
2532269,21010
2534270,20842
2536270,20860
2538271,21357
2540274,21206
2542276,21704
2544278,21574
2546279,21441
2548280,21784
2550283,21265
2552285,21714
2554286,21630
2556288,21401
2558290,21790
2560290,21355
2562293,21690
2564294,21671
2566297,21261
2568297,21795
2570301,21379
2572302,21652
2574302,21660
2576303,21272
2578307,21584
2580310,21056
2582312,21265
2584313,21285
2586316,20913
2588316,21463
2590320,21008
2592322,21289
2594323,21249
2596325,20936
2598327,21347
2600330,21018
2602332,21294
2604335,21327
2606338,20991
2608339,21382
2610341,21173
2612343,21309
2614344,21281
2616344,20873
2618346,21574
2620348,21418
2622348,21651
2624349,21687
2626353,21222
2628353,21796
2630354,21476
2632356,21538
2634356,21724
2636359,21245
2638360,21774
2640363,21495
2642365,21541
2644366,21730
2646366,21233
2648367,21731
2650369,21516
2652369,21455
2654371,21734
2656372,21208
2658373,21730
2667288,21550
2669289,21679
2671293,21193
2673293,21752
2675297,21505
2677297,21562
2679297,21414
2681299,20901
2683299,21387
2685299,21184
2687300,21101
2689302,21393
2691305,20861
2693305,21335
2695306,21241
2697307,21017
2699310,21725
2701312,21313
2703312,21691
2705315,21666
2707316,21298
2709317,21758
2711317,21357
2713321,21682
2715321,21686
2717323,21314
2719323,21790
2721327,21393
2723330,21662
2725332,21668
2727336,21254
2729336,21674
2731336,21311
2733340,21584
2735340,21618
2737342,21302
2739343,21415
2741346,21010
2743346,21232
2745349,21337
2747351,20835
2749353,21365
2751356,21016
2753359,21259
2755363,21393
2757367,20854
2759367,21036
2761368,20718
2763370,20894
2765373,20925
2767376,20498
2769380,21018
2771382,20679
2773384,20879
2775402,20831
2777402,20624
2779405,20369
2781408,19845
2783410,20223
2785411,20167
2787413,19863
2789413,20358
2791413,19909
2793415,20231
2795416,20205
2797418,19917
2799421,20658
2801422,20281
2803424,20613
2805426,20575
2807429,20217
2809430,20655
2811431,20284
2813434,20545
2815436,20580
2817439,20223
2819441,20690
2821444,20351
2823446,20524
2825450,20565
2827453,20187
2829456,20674
2831456,20297
2833460,20597
2835460,20605
2837461,20117
2839464,20681
2841467,20326
2843467,20545
2845467,20578
2847469,20176
2849469,20663
2851471,20451
2853474,20533
2855478,20567
2857478,20133
2859481,20694
2861482,20349
2863482,20519
2865482,20635
2867483,20148
2869485,20668
2871486,20443
2873488,20481
2875488,20607
2877492,20112
2879495,20664
2881497,20405
2883499,20445
2885501,20649
2887501,20137
2889502,20668
2891503,20426
2893504,20436
2895505,20672
2897507,20166
2899510,18288
2901511,17922
2903512,17981
2905514,18049
2907515,17650
2909517,18113
2911519,17918
2913521,17894
2915522,18066
2917526,17660
2919529,18121
2921529,17933
2923530,17975
2925531,18091
2927533,17662
2929536,18121
2931538,17933
2933539,17949
2935543,18089
2937543,17600
2939547,18101
2941548,17966
2943550,17874
2945551,18093
2947554,17695
2949557,18119
2951559,17965
2953561,17855
2955565,18170
2957567,17728
2959569,17729
2961570,17628
2963573,17467
2965576,17742
2967580,17276
2969580,17702
2971581,17633
2973583,17439
2975586,17859
2977587,17399
2979587,17930
2981590,18023
2983592,17819
2985593,18103
2987597,17794
2989599,18072
2991600,18048
2993600,17811
2995603,18143
2997606,17789
2999609,18712
3001612,18722
3003613,18398
3005616,18849
3007620,18431
3009622,18769
3011624,18736
3013625,18519
3015629,18859
3017632,18460
3019635,20499
3021637,20533
3023639,20421
3025639,20683
3027640,20263
3029642,20607
3031644,20553
3033645,20263
3035647,20888
3037650,20243
3039652,21976
3041654,21996
3043656,21690
3045658,22151
3047659,21709
3049662,22025
3051664,22205
3053664,21642
3055666,22157
3057666,21795
3059667,21656
3061670,21680
3063673,21255
3065674,21796
3067675,21413
3069677,21624
3071678,21668
3073679,21235
3075680,21782
3077684,21434
3079688,19936
3081688,19867
3083690,19490
3085692,19960
3087693,19665
3089695,19839
3091697,19872
3093698,19454
3095700,19966
3097704,19644
3099707,19828
3101708,19874
3103711,19458
3105714,19942
3107717,19645
3109719,19831
3111720,19880
3113720,19464
3115720,19950
3117720,19699
3119722,18069
3121724,18093
3123725,17640
3125729,18122
3127732,17851
3129736,18041
3131739,18081
3133740,17676
3135743,18149
3137746,17825
3139746,16951
3141748,16974
3143748,16617
3145750,17010
3147752,16775
3149753,16900
3151756,16955
3153758,16585
3155761,17005
3157761,16811
3159762,16561
3161762,16629
3163762,16257
3165762,16671
3167763,16489
3169766,16470
3171768,16641
3173770,16262
3175773,16652
3177773,16497
3179776,15703
3181776,15894
3183777,15550
3185778,15894
3187782,15798
3189784,15700
3191787,15924
3193788,15607
3195790,15920
3197791,15794
3199794,16036
3201796,16301
3203798,15969
3205800,16277
3207803,16223
3209806,16003
3211806,16267
3213807,16123
3215807,16279
3217809,16176
3219812,16001
3221812,16260
3223812,16054
3225814,16224
3227816,16254
3229820,15990
3231822,16284
3233824,16024
3235826,16235
3237827,16215
3239830,16016
3241831,16311
3243831,16067
3245834,16227
3247836,16203
3249837,15928
3251840,16303
3253840,16078
3255842,16255
3257844,16221
3259847,16249
3261848,16677
3263850,16398
3265853,16626
3267855,16581
3269856,16281
3271858,16685
3273860,16399
3275864,16565
3277864,16602
3279867,16261
3281867,16667
3283867,16414
3285868,16594
3287869,16614
3289870,16245
3291872,16666
3293872,16503
3295875,16554
3297876,16748
3299879,15915
3301882,16297
3303883,16092
3305886,16211
3307890,16256
3309893,15949
3311895,16299
3313896,16018
3315896,16197
3317897,16283
3319899,15864
3321900,16292
3323901,16094
3325904,16215
3327905,16269
3329907,15886
3331908,16301
3333909,16115
3335909,16142
3337910,16281
3339912,15894
3341915,16308
3343915,16153
3345918,16123
3347919,16319
3349920,15902
3351922,16271
3353923,16135
3355924,16076
3357925,16275
3359927,15918
3361928,16266
3363929,16191
3365930,16015
3367933,16365
3369937,16008
3371940,16313
3373941,16204
3375943,16057
3377945,16393
3379947,16627
3381948,16952
3383949,16914
3385950,16693
3387950,17062
3389953,16725
3391955,16969
3393955,16931
3395955,16589
3397957,17078
3399960,17416
3401962,17684
3403962,17676
3405964,17268
3407965,17740
3409965,17517
3411966,17644
3413968,17688
3415969,17287
3417973,17456
3419973,14412
3421973,14338
3423976,14462
3425980,14111
3427982,14490
3429984,14281
3431986,14342
3433987,14434
3435990,14120
3437992,13980
3439994,8971
3441995,8828
3443997,8852
3445998,8662
3447998,8891
3449998,8854
3452001,8769
3454002,8898
3456005,8770
3458008,9262
3460011,15259
3462011,15156
3464014,15567
3466014,15297
3468017,15467
3470019,15511
3472019,15184
3474019,15553
3476019,15360
3478019,18756
3480021,35728
3482024,35481
3484026,36217
3486027,35971
3488028,35803
3490028,36300
3492029,35577
3494030,36267
3496032,35969
3498033,40659
3500033,63002
3502035,62988
3504037,62926
3506040,62958
3508041,63010
3510043,62849
3512044,62931
3514045,62956
3516047,62982
3518049,62998
3520051,62970
3522052,62992
3524052,63002
3526054,63115
3528055,62909
3530058,62964
3532058,62958
3534059,62888
3536062,62992
3538065,62934
3540066,35949
3542067,35630
3544068,34824
3546071,35469
3548072,35345
3550072,34838
3552072,35584
3554073,34866
3556073,35377
3558076,31403
3560078,6509
3562081,5733
3564082,5646
3566083,5714
3568085,5664
3570087,5633
3572088,5697
3574088,5643
3576089,5679
3578091,5414
3580094,3931
3582094,3917
3584097,3903
3586099,3906
3588101,3909
3590104,3886
3592106,3907
3594108,3881
3596110,3909
3598112,6104
3600113,10825
3602114,11095
3604114,11115
3606115,10939
3608118,11162
3610118,11034
3612120,11081
3614122,11147
3616125,10844
3618128,12457
3620128,15677
3622128,15729
3624131,15921
3626133,15537
3628136,15892
3630138,15810
3632140,15670
3634142,15928
3636144,15621
3638147,16200
3640151,16530
3642152,16478
3644154,16641
3646154,16373
3648157,16623
3650160,16566
3652161,16379
3654163,16671
3656164,16409
3658165,16456
3660168,16280
3662170,15930
3664171,16327
3666173,16050
3668173,16203
3670175,16257
3672177,15886
3674178,16315
3676179,16130
3678181,15987
3680183,15538
3682185,15138
3684186,15554
3686188,15379
3688191,15353
3690193,15573
3692196,15161
3694197,15586
3696199,15296
3698200,15427
3700203,15919
3702203,15571
3704203,15891
3706205,15814
3708206,15694
3710207,15950
3712209,15610
3714211,15895
3716212,15814
3718214,15637
3720216,15932
3722219,15623
3724220,15883
3726220,15872
3728223,15616
3730226,15922
3732227,15641
3734230,15844
3736233,15866
3738234,15693
3740236,16303
3742237,16071
3744238,16219
3746241,16249
3748242,15922
3750246,16347
3752247,16064
3754248,16129
3756251,16249
3758254,16147
3760256,17027
3762260,16774
3764262,16913
3766262,16994
3768263,16594
3770266,17036
3772269,16800
3774272,16895
3776272,17028
3778272,16569
3780275,17052
3782278,16832
3784280,16886
3786281,16999
3788284,16583
3790287,17032
3792288,16842
3794292,16842
3796294,17002
3798297,16465
3800301,16666
3802302,16502
3804304,16514
3806306,16668
3808307,16221
3810309,16645
3812311,16546
3814311,16453
3816312,16606
3818316,16629
3820319,17726
3822321,17596
3824323,17513
3826323,17741
3828326,17344
3830329,17693
3832332,17622
3834333,17423
3836337,17732
3838337,17189
3840340,17355
3842340,17259
3844340,17107
3846340,17380
3848343,17084
3850346,17340
3852346,17271
3854348,17090
3856351,17382
3858354,17216
3860358,17596
3862361,17672
3864362,17489
3866363,17750
3868365,17432
3870368,17668
3872368,17642
3874369,17377
3876371,17776
3878373,17592
3880375,18035
3882378,18053
3884379,17725
3886379,18127
3888383,17786
3890385,18034
3892388,18069
3894388,17700
3896392,18135
3898396,18266
3900398,18742
3902399,18788
3904399,18336
3906399,18853
3908401,18620
3910401,18701
3912403,18824
3914405,18393
3916405,18854
3918407,18806
3920410,19001
3922412,19142
3924412,18724
3926414,19186
3928415,18970
3930417,19022
3932417,19185
3934418,18703
3936419,19175
3938420,19191
3940421,19363
3942421,19568
3944422,19133
3946423,19535
3948424,19416
3950425,19260
3952428,19581
3954430,19141
3956434,19517
3958436,19619
3960440,19657
3962442,19940
3964444,19429
3966445,19961
3968448,19759
3970451,19724
3972452,19932
3974454,19450
3976456,19910
3978459,20129
3980463,20398
3982464,20661
3984466,20132
3986466,20629
3988468,20481
3990472,20409
3992474,20649
3994476,20164
3996478,20683
3998479,20469
4000480,20393
4002480,20673
4004484,20259
4006486,20652
4008488,20517
4010490,20367
4012490,20661
4014491,20261
4016493,20638
4018493,21092
4020496,21315
4022498,21790
4024501,21323
4026504,21716
4028507,21598
4030511,21437
4032512,21760
4034515,21241
4036516,21675
4038519,21711
4040523,21794
4042525,22151
4044526,21646
4046529,22108
4048529,21913
4050532,21786
4052533,22137
4054537,21634
4056539,22084
4058539,22346
4060539,22464
4062542,22875
4064542,22430
4066544,22754
4068547,22715
4070549,22337
4072552,22854
4074553,22406
4076556,22779
4078560,23533
4080563,23937
4082566,24288
4084567,23727
4086569,24242
4088569,24128
4090572,23927
4092573,24303
4094576,23741
4096577,24241
4098579,24376
4100581,24260
4102581,24647
4104582,24174
4106583,24547
4108586,24549
4110588,24139
4112590,24674
4114591,24202
4116592,24723
4118592,24810
4120593,24479
4122593,25034
4124595,24623
4126596,24894
4128596,24987
4130599,24447
4132600,25041
4134601,24599
4136603,24948
4138607,25854
4140609,25760
4142612,26514
4144613,26024
4146615,26334
4148618,26391
4150620,25912
