850811,26159
852812,26522
854814,26569
856815,26058
858815,26680
860815,26169
862816,26249
864818,26212
866818,25651
868819,26293
870823,25965
872823,25968
874823,26166
876825,25619
878826,26271
880829,26062
882831,25349
884833,25601
886836,24933
888838,25523
890841,25383
892842,25126
894843,25575
896843,24991
898846,25535
900849,25424
902849,24487
904851,24809
906852,24409
908852,24652
910852,24707
912856,24231
914858,24824
916862,24440
918862,24655
920863,24755
922864,24327
924867,25190
926868,24846
928868,25001
930868,25155
932868,24707
934870,25192
936872,24933
938876,24892
940876,25172
942879,24567
944879,25180
946879,24945
948879,24773
950880,25178
952883,24631
954885,25106
956886,25040
958889,24706
960891,25148
962895,24643
964896,25147
966900,25014
968902,24801
970906,25188
972907,24587
974908,25132
976908,24966
978911,24796
980911,25195
982911,24677
984913,25106
986913,25086
988914,24635
990918,25184
992921,24804
994922,25041
996922,25140
998922,24601
1000922,25192
1002922,24823
1004924,24952
1006927,25169
1008930,24593
1010932,25208
1012933,24924
1014934,24885
1016936,25172
1018936,24561
1020939,25236
1022941,23263
1024941,22633
1026943,22963
1028944,22416
1030945,22948
1032946,22879
1034948,22616
1036949,22981
1038950,22506
1040950,22951
1042953,22846
1044955,22560
1046956,23006
1048956,22623
1050960,22886
1052960,22942
1054961,22610
1056964,23039
1058966,22886
1060966,22811
1062967,23249
1064970,22766
1066970,23386
1068970,23128
1070972,23101
1072974,23358
1074977,22786
1076978,23357
1078982,23095
1080982,23071
1082985,22911
1084987,22102
1086990,22647
1088993,22398
1090993,22352
1092997,22616
1094998,22187
1097001,22614
1099001,22469
1101004,22338
1103007,22938
1105008,22481
1107008,22948
1109011,22864
1111011,22476
1113015,23004
1115018,22554
1117020,22906
1119024,22865
1121026,22472
1123027,23944
1125028,23701
1127028,23905
1129030,24034
1131032,23505
1133033,24124
1135036,23773
1137036,23854
1139036,24057
1141038,23525
1143038,25804
1145039,26074
1147040,25788
1149043,26333
1151043,25663
1153043,26334
1155044,26117
1157044,25701
1159045,26332
1161046,25823
1163046,27838
1165046,28418
1167049,27835
1169050,28511
1171050,28176
1173053,28302
1175057,28429
1177060,27857
1179063,28521
1181064,28069
1183067,27635
1185067,27748
1187067,27139
1189067,27734
1191067,27548
1193067,27371
1195068,27773
1197069,27163
1199070,27684
1201073,27610
1203074,25561
1205077,25609
1207081,25001
1209084,25535
1211084,25409
1213088,25143
1215090,25567
1217092,25033
1219092,25487
1221093,25481
1223096,25039
1225096,25601
1227099,25182
1229102,25468
1231103,25485
1233103,24956
1235105,25587
1237105,25204
1239109,25355
1241109,25527
1243111,22802
1245112,23019
1247113,22686
1249115,22770
1251118,22979
1253121,22418
1255122,22977
1257123,22779
1259126,22678
1261127,22933
1263129,21553
1265132,21892
1267135,21720
1269138,21526
1271142,21902
1273143,21413
1275143,21880
1277146,21778
1279148,21515
1281149,21924
1283152,20840
1285154,21115
1287156,21082
1289156,20699
1291158,21184
1293159,20817
1295159,21019
1297160,21100
1299163,20623
1301166,21156
1303169,20259
1305171,20309
1307172,20389
1309172,19933
1311173,20429
1313176,20255
1315178,20200
1317178,20435
1319180,19936
1321180,20467
1323182,20543
1325185,20493
1327187,20812
1329191,20330
1331194,20797
1333194,20695
1335196,20428
1337196,20763
1339196,20414
1341197,20675
1343199,20740
1345200,20326
1347200,20805
1349200,20511
1351200,20605
1353201,20771
1355202,20267
1357203,20798
1359203,20617
1361203,20515
1363203,20815
1365204,20313
1367205,20752
1369205,20664
1371206,20265
1373208,20849
1375211,20485
1377211,20687
1379212,20743
1381215,20285
1383215,21127
1385217,20885
1387218,21009
1389218,21128
1391221,20657
1393221,21156
1395222,21080
1397223,20898
1399223,21166
1401224,20645
1403226,21204
1405228,21023
1407228,20750
1409232,21150
1411235,20700
1413238,21112
1415238,21038
1417238,20703
1419241,21197
1421244,20740
1423246,20785
1425248,20731
1427250,20393
1429253,20815
1431256,20431
1433258,20744
1435258,20747
1437261,20281
1439261,20799
1441263,20489
1443265,20649
1445265,20791
1447269,20339
1449294,20839
1451295,20088
1453296,20735
1455299,20669
1457301,20411
1459301,20823
1461303,20469
1463304,20693
1465304,20731
1467304,20289
1469308,20795
1471308,20533
1473308,20573
1475309,20799
1477309,20210
1479309,20791
1481309,20640
1483310,20449
1485312,20831
1487314,20345
1489316,20757
1491318,20687
1493320,20377
1495322,20829
1497322,20442
1499325,20669
1501326,20707
1503327,21222
1505331,21933
1507334,21586
1509334,21782
1511335,21842
1513335,21370
1515336,21940
1517336,21650
1519339,21713
1521340,21916
1523343,21978
1525344,22662
1527348,22412
1529350,22373
1531354,22616
1533355,22064
1535355,22614
1537356,22434
1539356,22301
1541356,22648
1543357,18632
1545357,18582
1547357,18498
1549358,18282
1551360,18627
1553362,18231
1555365,18568
1557365,18534
1559367,18206
1561367,18636
1563371,11782
1565374,11230
1567378,11199
1569380,11022
1571382,11251
1573384,11100
1575386,11175
1577388,11196
1579388,10946
1581389,11242
1583392,18943
1585396,19912
1587397,20082
1589530,20065
1591532,19603
1593534,20033
1595535,19940
1597535,19737
1599535,20074
1601535,19719
1603538,43898
1605540,46994
1607541,46222
1609543,47110
1611543,46443
1613546,46730
1615548,46948
1617549,46331
1619550,47094
1621552,46411
1623553,63173
1625554,63189
1627554,63097
1629556,63192
1631558,63151
1633559,63141
1635562,63160
1637562,63095
1639566,62666
1641566,63135
1643570,63147
1645573,63168
1647575,63121
1649575,63159
1651578,63048
1653581,63162
1655584,63126
1657587,63127
1659588,63191
1661592,63191
1663593,48487
1665594,46074
1667595,45500
1669595,45486
1671595,45917
1673598,45174
1675601,45999
1677601,45441
1679601,45437
1681603,45946
1683605,9950
1685605,7458
1687605,7313
1689608,7399
1691611,7359
1693612,7313
1695616,7383
1697619,7346
1699620,7351
1701623,7395
1703625,5001
1705625,4889
1707627,4901
1709629,4849
1711629,4890
1713629,4845
1715629,4864
1717629,4897
1719631,4883
1721631,4897
1723633,13423
1725633,13928
1727635,14195
1729635,13957
1731637,14130
1733638,14134
1735640,13875
1737640,14177
1739640,14062
1741644,14094
1743644,19985
1745645,19918
1747646,20350
1749649,20315
1751652,20088
1753653,20446
1755657,19990
1757661,20412
1759662,20285
1761662,20006
1763663,21151
1765663,20745
1767666,21085
1769670,21102
1771673,20739
1773676,21182
1775676,20799
1777678,21040
1779680,21169
1781681,20627
1783684,20848
1785685,20538
1787686,20636
1789686,20764
1791688,20297
1793688,20782
1795688,20601
1797688,20543
1799688,20769
1801691,20312
1803694,20104
1805695,19961
1807695,19708
1809697,20088
1811700,19704
1813701,20048
1815702,19996
1817703,19624
1819706,20107
1821708,19747
1823711,20315
1825714,20383
1827718,19958
1829718,20471
1831719,20158
1833721,20298
1835722,20429
1837725,19926
1839726,20441
1841726,20285
1843729,20145
1845731,20435
1847731,19988
1849734,20423
1851735,20305
1853739,20113
1855742,20486
1857744,19967
1859748,20408
1861748,20313
1863750,20421
1865752,20824
1867753,20436
1869753,20708
1871754,20719
1873756,20329
1875759,20788
1877759,20474
1879761,20650
1881765,20780
1883768,21313
1885771,21910
1887774,21622
1889776,21771
1891777,21849
1893780,21339
1895781,21939
1897781,21685
1899783,21686
1901785,21928
1903787,21373
1905788,21868
1907790,21699
1909791,21643
1911792,21899
1913793,21387
1915795,21892
1917798,21732
1919799,21554
1921800,21939
1923802,20807
1925803,21081
1927805,21092
1929808,20673
1931810,21179
1933812,20815
1935812,21042
1937814,21073
1939815,20641
1941816,21211
1943818,22211
1945820,22504
1947824,22584
1949825,22091
1951825,22626
1953827,22303
1955828,22421
1957829,22624
1959830,22119
1961834,22588
1963834,22121
1965837,21965
1967838,22253
1969840,21733
1971842,22248
1973842,22095
1975845,21918
1977848,22270
1979848,21764
1981850,22229
1983852,22500
1985853,22186
1987857,22638
1989858,22191
1991859,22564
1993860,22533
1995861,22139
1997862,22710
1999862,22298
2001862,22480
2003862,22927
2005862,22419
2007865,22991
2009865,22715
2011866,22752
2013869,22985
2015872,22437
2017873,22896
2019876,22803
2021879,22772
2023880,24080
2025881,23529
2027885,24063
2029885,24150
2031885,23677
2033888,24136
2035890,23566
2037891,24072
2039892,23959
2041895,23661
2043897,24823
2045898,24324
2047899,24755
2049901,24710
2051901,24227
2053903,24851
2055907,24348
2057907,24635
2059908,24725
2061910,24218
2063913,25188
2065915,24830
2067918,25082
2069919,25099
2071919,24573
2073921,25190
2075921,24859
2077921,24963
2079923,25152
2081923,24562
2083925,25563
2085926,25246
2087926,25226
2089926,25599
2091928,24949
2093931,25547
2095931,25379
2097932,25110
2099932,25585
2101936,24993
2103937,26502
2105937,26574
2107939,26097
2109942,26681
2111942,26116
2113942,26565
2115944,26496
2117947,26115
2119948,26676
2121950,25964
2123951,26496
2125954,26590
2127957,25820
2129958,26682
2131958,26266
2133962,26462
2135965,26530
2137968,26030
2139971,26664
2141973,26185
2143976,27608
2145976,27703
2147977,27154
2149979,27785
2151981,27363
2153982,27502
2155982,27737
2157985,27132
2159988,27803
2161991,27413
2163993,28223
2165994,28412
2167996,27815
2169996,28467
2171999,28212
2174003,28177
2176007,28467
2178011,27813
2180014,28529
2182015,28271
2184018,29302
2186020,29581
2188022,28845
2190026,29630
2192028,29172
2194030,29384
2196031,29594
2198033,28883
2200034,29603
2202036,29465
2204039,30684
2206039,31040
2208040,30373
2210040,31079
2212040,30808
2214043,30766
2216043,31059
2218046,30331
2220048,31084
2222052,30794
2224053,31423
2226054,31774
2228056,31048
2230058,31758
2232059,31419
2234061,31353
2236061,31788
2238061,31100
2240061,31825
2242065,31501
2244068,31694
2246070,32063
2248072,31396
2250076,32003
2252077,31807
2254078,31757
2256080,32095
2258083,31403
2260083,32127
2262083,32033
2264085,33365
2266086,33965
2268086,33217
2270088,33891
2272090,33727
2274091,33366
2276092,34043
2278093,33253
2280093,33803
2282093,33875
2284095,34381
2286098,35105
2288102,33946
2290106,35012
2292107,34840
2294110,34495
2296112,35098
2298114,34377
2300115,34936
2302117,34911
2304120,35443
2306122,36186
2308124,35445
2310127,36046
2312131,35914
2314131,35525
2316135,36166
2318138,35435
2320140,36061
2322140,31300
2324144,4361
2326147,3468
2328150,3468
2330153,3447
2332156,3440
2334159,3417
2336161,3417
2338161,3434
2340164,3431
2342168,7940
2344171,35478
2346172,37207
2348173,36837
2350176,36781
2352179,37278
2354180,36467
2356182,37239
2358184,36787
2360185,36893
2362186,37329
2364190,36794
2366191,37601
2368191,37179
2370191,37496
2372191,37576
2374191,36802
2376191,37560
2378191,37253
2380193,37090
2382194,37315
2384198,35790
2386199,36464
2388200,36214
2390202,36032
2392204,36504
2394207,35743
2396209,36484
2398210,36093
2400212,36033
2402214,36112
2404215,34373
2406216,35056
2408216,34649
2410220,34647
2412220,35017
2414222,34237
2416224,35045
2418224,34634
2420225,34557
2422227,34714
2424228,33228
2426230,33936
2428234,33628
2430234,33470
2432237,33883
2434239,33242
2436240,33928
2438243,33594
2440246,33600
2442248,33256
2444251,31124
2446252,31745
2448252,31498
2450255,31373
2452258,31726
2454261,31054
2456263,31775
2458265,31375
2460269,31481
2462272,31411
2464272,29949
2466272,30689
2468272,30447
2470273,30172
2472274,30736
2474277,30003
2476278,30656
2478281,30476
2480285,30099
2482286,30205
2484288,28282
2486288,28777
2488289,28670
2490290,28281
2492293,28868
2494296,28264
2496298,28718
2498300,28726
2500303,28252
2502303,28483
2504307,26986
2506309,27252
2508309,27311
2510313,26783
2512316,27431
2514317,27037
2516317,27211
2518317,27363
2520318,26756
2522319,27414
2524321,27147
2526321,27036
2528325,27423
2530327,26797
2532327,27400
2534328,27192
2536329,26933
2538329,27422
2540332,26796
2542334,27359
2544335,27337
2546337,26888
2548340,27374
2550343,26125
2552345,26566
2554348,26516
2556350,26085
2558354,26682
2560356,26101
2562359,26563
2564359,26551
2566363,26075
2568367,26627
2570368,25838
2572369,26137
2574371,26218
2576371,25694
2578372,26372
2580373,25872
2582377,26104
2584379,26193
2586381,25654
2588381,26320
2590381,25992
2592382,25938
2594385,26317
2596386,25671
2598389,26293
2600389,26129
2602390,25920
2604392,26361
2606393,25694
2608393,26230
2610395,26126
2612395,25717
2614396,26312
2616399,25808
2618399,26141
2620399,26201
2622400,25671
2624402,26333
2626404,25874
2628404,25984
2630404,25529
2632405,24967
2634405,25558
2636408,25265
2638410,25270
2640414,25552
2642414,24907
2644414,25550
2646414,25365
2648416,25214
2650420,25568
2652422,24983
2654425,25551
2656426,25308
2658427,25152
2660427,25566
2662429,24990
2664432,25517
2666433,25423
2668434,25079
2670435,26637
2672437,26081
2674440,26568
2676442,26532
2678444,26053
2680444,26664
2682444,26242
2684445,26506
2686446,26594
2688446,25989
2690446,26658
2692446,26355
2694448,26342
2696449,26631
2698449,26001
2700450,26658
2702450,26435
2704453,26282
2706454,26665
2708455,26014
2710455,26128
2712456,26123
2714458,25753
2716459,26342
2718462,25782
2720462,26135
2722462,26185
2724463,25657
2726464,26287
2728468,25885
2730468,26059
2732470,26291
2734473,25667
2736475,26309
2738475,25924
2740475,26078
2742475,26245
2744477,25617
2746477,26277
2748478,26077
2750479,26272
2752479,26644
2759963,26506
2761963,25962
2763965,26671
2765966,26273
2767966,26438
2769966,26605
2771969,25970
2773972,26634
2775975,26336
2777976,26376
2779978,26551
2781981,25988
2783983,26656
2785987,26384
2787990,26434
2789990,26602
2791993,26018
2793994,26667
2795998,26253
2798001,26463
2800001,26619
2802001,25971
2804001,26694
2806004,26405
2808007,26313
2810008,26349
2812009,25609
2814012,26291
2816013,26053
2818017,25872
2820020,26302
2822021,25706
2824021,26241
2826021,26085
2828021,25774
2830024,26670
2832027,26101
2834029,26562
2836032,26456
2838032,26059
2840032,26680
2842032,26202
2844032,26502
2846036,26603
2848038,26005
2850038,26686
2852039,26350
2854041,26383
2856043,26590
2858044,25981
2860048,26660
2862051,26273
2864054,26400
2866054,26647
2868056,25986
2870056,26299
2872058,26072
2874059,25848
2876059,26317
2878059,25698
2880060,26223
2882063,26065
2884065,25744
2886065,26339
2888068,25808
2890070,25506
2892071,25500
2894073,24969
2896073,25549
2898075,25224
2900077,25338
2902080,25548
2904083,24906
2906086,25581
2908087,25282
2910088,24605
2912090,24821
2914092,24192
2916093,24800
2918095,24565
2920097,24432
2922099,24829
2924102,24300
2926102,24694
2928102,24683
2930105,24663
2932108,25188
2934110,24665
2936110,25090
2938110,25139
2940112,24573
2942113,25188
2944113,24823
2946113,25099
2948114,25132
2950117,24618
2952120,25198
2954123,24945
2956126,24969
2958128,25105
2960129,24584
2962132,25196
2964136,24899
2966138,24960
2968141,25186
2970144,24603
2972147,25195
2974148,24894
2976148,24899
2978149,25184
2980151,24685
2982152,25296
2984154,24995
2986155,24807
2988156,25210
2990156,24625
2992157,25096
2994157,25048
2996161,24656
2998162,25202
3000165,24728
3002165,25014
3004166,25101
3006167,24653
3008168,25202
3010168,24882
3012168,24955
3014169,25198
3016170,24612
3018173,25230
3020175,24913
3022177,24879
3024178,25167
3026179,24599
3028183,25166
3030183,22882
3032187,22714
3034189,22972
3036191,22424
3038191,22942
3040194,22818
3042197,22642
3044199,22978
3046200,22477
3048201,22951
3050203,22816
3052206,22619
3054208,23033
3056208,22516
3058212,22928
3060213,22882
3062215,22516
3064215,22993
3066216,22651
3068219,22861
3070221,23229
3072222,22814
3074224,23376
3076224,23118
3078227,23131
3080229,23322
3082229,22802
3084232,23341
3086234,23099
3088238,23112
3090242,22610
3092244,22054
3094247,22661
3096248,22357
3098249,22402
3100249,22628
3102253,22092
3104255,22656
3106256,22490
3108256,22255
3110259,22975
3112261,22518
3114262,22934
3116263,22858
3118264,22549
3120265,22997
3122268,22583
3124271,22880
3126271,22906
3128272,22466
3130274,24042
3132278,23709
3134280,23951
3136281,23994
3138282,23509
3140285,24143
3142287,23765
3144289,23951
3146290,24002
3148290,23518
3150294,26143
3152298,25994
3154301,25992
3156303,26299
3158304,25696
3160307,26249
3162309,26041
3164312,25969
3166312,26338
3168314,25679
3170317,28363
3172318,28292
3174321,27951
3176323,28463
3178324,27828
3180325,28457
3182327,28284
3184328,28012
3186328,28513
3188330,27925
3190333,27694
3192334,27653
3194337,27189
3196339,27809
3198339,27229
3200341,27654
3202342,27696
3204344,27173
3206344,27791
3208344,27355
3210348,25543
3212349,25473
3214353,25020
3216353,25563
3218356,25128
3220359,25419
3222361,25479
3224363,24965
3226365,25571
3228365,25185
3230367,25357
3232371,25520
3234373,24964
3236373,25581
3238374,25326
3240375,25306
3242375,25770
3244378,24923
3246380,25553
3248380,25314
3250382,22838
3252384,22985
3254386,22442
3256386,22967
3258390,22764
3260394,22624
3262395,23012
3264395,22456
3266399,22984
3268403,22841
3270405,21588
3272406,21930
3274409,21515
3276411,21864
3278414,21794
3280415,21419
3282417,21911
3284421,21479
3286422,21783
3288423,21842
3290426,20721
3292426,21158
3294430,20849
3296432,21002
3298435,21108
3300436,20659
3302437,21197
3304437,20974
3306440,20879
3308441,21098
3310444,19968
3312448,20431
3314448,20251
3316449,20098
3318450,20455
3320453,20050
3322454,20394
3324456,20360
3326458,19985
3328459,18658
3330459,3937
3332459,3462
3334462,3446
3336463,3444
3338463,3411
3340463,3423
3342465,3436
3344467,3428
3346467,3437
3348468,4421
3350470,20148
3352470,20217
3354474,20829
3356476,20505
3358480,20725
3360483,20716
3362486,20239
3364487,20799
3366491,20443
3368492,20672
3370493,20750
3372496,20303
3374498,20871
3376499,20542
3378499,20587
3380500,20800
3382503,20266
3384505,20781
3386505,20617
3388507,20523
3390507,21161
3392507,20682
3394509,21151
3396512,21017
3398514,20849
3400515,21148
3402519,20739
3404520,21125
3406522,21013
3408522,20639
3410525,21164
3412526,20835
3414528,21055
3416528,21118
3418528,20625
3420530,21197
3422530,20896
3424530,20924
3426530,21178
3428530,20601
3430532,20827
3432534,20645
3434535,20551
3436535,20839
3438538,20365
3440539,20759
3442540,20684
3444541,20306
3446543,20786
3448547,20461
3450549,20787
3452550,20731
3454552,20323
3456553,20813
3458553,20438
3460555,20701
3462558,20759
3464561,20300
3466563,20813
3468565,20510
3470567,20619
3472567,20791
3474569,20271
3476573,20832
3478574,20619
3480576,20612
3482577,20783
3484577,20286
3486577,20763
3488577,20656
3490578,20450
3492580,20836
3494583,20411
3496583,20749
3498584,20707
3500584,20314
3502588,20831
3504591,20454
3506592,20692
3508592,20859
3510595,21345
3512598,21953
3514602,21608
3516605,21747
3518607,22002
3520608,21386
3522610,21954
3524613,21638
3526614,21724
3528614,22004
3530615,22076
3532616,22601
3534617,22454
3536620,22298
3538620,22625
3540622,22100
3542622,22626
3544623,22480
3546626,22269
3548627,21504
3550630,18299
3552632,18577
3554635,18500
3556636,18279
3558639,18657
3560641,18266
3562642,18532
3564643,18550
3566643,18150
3568644,16534
3570647,11256
3572648,11206
3574648,11226
3576650,11002
3578651,11261
3580651,11079
3582654,11156
3584656,11208
3586657,10945
3588657,13387
3590657,19779
3592657,19711
3594657,20092
3596657,19796
3598657,19989
3600659,20058
3602659,19615
3604663,20073
3606664,19807
3608665,24683
3610667,46466
3612670,46288
3614673,46980
3616674,46696
3618675,46453
3620675,47160
3622678,46233
3624680,46971
3626684,46518
3628684,55658
3630687,63245
3632690,63177
3634692,63249
3636693,63189
3638694,63132
3640697,63245
3642697,63292
3644698,63184
3646699,63255
3648701,63150
3650701,63111
3652704,63233
3654707,63014
3656708,63194
3658709,63212
3660709,63125
3662710,63195
3664713,63229
3666715,63168
3668719,63116
3670721,63340
3672723,63200
3674726,63175
3676726,63323
3678727,63061
3680727,63160
3682730,63252
3684732,63202
3686732,63148
3688734,60332
3690736,9160
3692739,7385
3694739,7429
3696743,7342
3698746,7355
3700748,7410
3702748,7297
3704749,7398
3706749,7377
3708749,6641
3710751,4961
3712752,4847
3714753,4888
3716753,4901
3718754,4870
3720757,4891
3722758,4873
3724759,4853
3726760,4910
3728763,8001
3730766,13855
3732767,14172
3734769,13897
3736770,14148
3738770,14127
3740774,13851
3742776,14208
3744778,14007
3746781,14084
3748782,16064
3750783,19849
3752783,20472
3754784,20305
3756784,20088
3758784,20493
3760787,20142
3762788,20361
3764790,20379
3766791,19971
3768791,20661
3770791,20932
3772792,20988
3774794,21150
3776798,20592
3778801,20972
3780801,20969
3782801,20861
3784801,21166
3786801,20680
3788801,20949
3790804,20696
3792807,20413
3794811,20839
3796811,20391
3798811,20728
3800814,20704
3802816,20367
3804820,20841
3806824,20471
3808824,20391
3810827,20073
3812829,19581
3814831,20122
3816834,19852
3818834,19920
3820836,20080
3822837,19589
3824841,20126
3826844,19934
3828846,19984
3830849,20464
3832852,19952
3834852,20393
3836853,20319
3838854,20124
3840857,20524
3842860,20083
3844863,20369
3846863,20362
3848863,19985
3850865,20435
3852866,20121
3854867,20321
3856868,20437
3858872,19928
3860876,20536
3862877,20191
3864877,20255
3866879,20446
3868879,20078
3870883,20772
3872885,20613
3874888,20523
3876890,20801
3878891,20292
3880894,20753
3882897,20545
3884901,20481
3886901,20835
3888902,20747
3890905,21780
3892905,21814
3894905,21414
3896905,21898
3898906,21599
3900908,21779
3902908,21878
3904909,21389
3906912,21928
3908914,21659
3910917,21695
3912919,21925
3914923,21455
3916924,21916
3918924,21676
3920924,21571
3922926,21928
3924927,21382
3926928,21876
3928931,21411
3930932,20763
3932932,21148
3934932,20755
3936935,21080
3938936,21033
3940939,20673
3942940,21184
3944943,20823
3946945,21038
3948945,21833
3950946,22007
3952946,22623
3954949,22356
3956950,22280
3958951,22592
3960953,22087
3962955,22583
3964956,22436
3966957,22335
3968957,22468
3970959,21858
3972962,22201
3974962,22352
3976962,21815
3978963,22309
3980963,21968
3982966,22201
3984966,22172
3986968,21716
3988969,22441
3990972,22300
3992973,22429
3994975,22626
3996976,22035
3998976,22664
4000980,22390
4002981,22396
4004982,22629
4006986,22086
4008990,22762
4010991,22784
4012993,22662
4014995,22943
4016995,22438
4018996,22967
4020998,22812
4023000,22620
4025002,22988
4027003,22422
4029004,23358
4031004,23967
4033008,23552
4035011,24150
4037012,23753
4039012,23961
4041015,24024
4043015,23605
4045015,24179
4047016,23728
4049019,24317
4051019,24765
4053022,24180
4055025,24825
4057027,24444
4059029,24591
4061031,24794
4063035,24205
4065037,24847
4067038,24441
4069039,24777
4071040,25031
4073040,24599
4075040,25163
4077041,24989
4079044,24799
4081045,25206
4083049,24639
4085049,25104
4087050,25046
4089052,24885
4091052,25590
4093055,25044
4095057,25497
4097057,25508
4099058,25026
4101062,25593
4103063,25179
4105066,25415
4107066,25505
4109067,25497
4111069,26698
4113072,26304
4115072,26434
4117075,26698
4119077,25979
4121081,26689
4123085,26243
4125086,26444
4127090,26603
4129090,25997
4131094,26624
4133096,26271
4135098,26414
4137102,26629
4139102,26167
4141105,26704
4143107,26304
4145110,26492
4147114,26630
4149116,26583
